date,open,high,low,close,volume
2024-02-09 00:00:00+05:30,1480.25,1491.4,1462.65,1486.25,2388841
2024-02-12 00:00:00+05:30,1488.2,1497.0,1442.15,1447.15,2821957
2024-02-13 00:00:00+05:30,1452.4,1476.25,1430.65,1463.9,4601482
2024-02-14 00:00:00+05:30,1450.05,1494.5,1435.95,1481.5,4208176
2024-02-15 00:00:00+05:30,1491.0,1492.85,1460.3,1476.95,1906763
2024-02-16 00:00:00+05:30,1485.95,1506.5,1471.0,1493.65,1844045
2024-02-19 00:00:00+05:30,1499.9,1502.8,1477.0,1483.6,1209609
2024-02-20 00:00:00+05:30,1489.0,1508.0,1475.05,1504.2,2390096
2024-02-21 00:00:00+05:30,1520.0,1526.8,1502.5,1517.25,5259113
2024-02-22 00:00:00+05:30,1517.25,1520.0,1463.5,1489.15,4969478
2024-02-23 00:00:00+05:30,1498.45,1504.9,1475.05,1480.3,2557861
2024-02-26 00:00:00+05:30,1481.0,1486.0,1463.9,1466.5,2077787
2024-02-27 00:00:00+05:30,1466.5,1497.35,1458.5,1493.05,2843312
2024-02-28 00:00:00+05:30,1495.0,1503.45,1442.5,1449.2,2661887
2024-02-29 00:00:00+05:30,1451.0,1484.0,1440.0,1474.9,4216252
2024-03-01 00:00:00+05:30,1480.0,1528.75,1477.85,1526.65,3549401
2024-03-02 00:00:00+05:30,1535.0,1538.0,1524.0,1526.0,179042
2024-03-04 00:00:00+05:30,1529.95,1538.95,1520.35,1531.3,2985524
2024-03-05 00:00:00+05:30,1529.65,1547.0,1524.0,1542.45,2694157
2024-03-06 00:00:00+05:30,1542.45,1564.75,1536.55,1554.55,5167456
2024-03-07 00:00:00+05:30,1556.45,1571.5,1546.05,1563.75,2285176
2024-03-11 00:00:00+05:30,1566.1,1568.75,1536.6,1541.05,1694488
2024-03-12 00:00:00+05:30,1541.05,1555.95,1528.5,1533.05,1918571
2024-03-13 00:00:00+05:30,1535.0,1540.6,1495.0,1502.65,4165036
2024-03-14 00:00:00+05:30,1471.55,1506.9,1469.2,1476.75,3652530
2024-03-15 00:00:00+05:30,1474.0,1489.5,1456.7,1484.35,2985042
2024-03-18 00:00:00+05:30,1487.25,1491.6,1466.3,1480.7,2365287
2024-03-19 00:00:00+05:30,1476.05,1482.95,1430.85,1434.1,3180412
2024-03-20 00:00:00+05:30,1440.0,1464.0,1422.7,1441.55,5480729
2024-03-21 00:00:00+05:30,1460.0,1486.9,1459.0,1484.1,3870591
2024-03-22 00:00:00+05:30,1477.75,1520.35,1473.0,1512.1,5309042
2024-03-26 00:00:00+05:30,1512.1,1523.6,1502.2,1518.7,9046136
2024-03-27 00:00:00+05:30,1519.0,1542.95,1514.45,1533.55,8408702
2024-03-28 00:00:00+05:30,1534.75,1564.5,1533.6,1553.0,3964429
2024-04-01 00:00:00+05:30,1553.0,1572.75,1539.0,1542.4,2159432
2024-04-02 00:00:00+05:30,1542.95,1570.95,1537.0,1559.4,2335256
2024-04-03 00:00:00+05:30,1554.0,1556.9,1538.05,1542.65,3711781
2024-04-04 00:00:00+05:30,1548.05,1550.45,1511.2,1544.45,6077155
2024-04-05 00:00:00+05:30,1552.0,1556.35,1528.1,1552.4,3286862
2024-04-08 00:00:00+05:30,1560.0,1576.35,1550.0,1568.35,2372626
2024-04-09 00:00:00+05:30,1574.9,1574.9,1541.0,1554.95,1176425
2024-04-10 00:00:00+05:30,1564.85,1564.85,1548.0,1552.85,2528578
2024-04-12 00:00:00+05:30,1546.0,1562.7,1542.0,1555.65,1749128
2024-04-15 00:00:00+05:30,1544.95,1557.9,1530.0,1539.9,1528341
2024-04-16 00:00:00+05:30,1530.0,1534.8,1487.95,1490.95,3981325
2024-04-18 00:00:00+05:30,1502.8,1508.35,1468.15,1474.4,3856849
2024-04-19 00:00:00+05:30,1466.0,1490.25,1444.4,1482.05,4311650
2024-04-22 00:00:00+05:30,1494.0,1501.0,1469.95,1477.5,2887202
2024-04-23 00:00:00+05:30,1482.8,1485.8,1471.1,1474.5,1206443
2024-04-24 00:00:00+05:30,1477.0,1483.25,1462.75,1474.65,2964953
2024-04-25 00:00:00+05:30,1476.05,1499.5,1470.55,1496.1,3697957
2024-04-26 00:00:00+05:30,1511.5,1519.0,1443.3,1446.4,6135488
2024-04-29 00:00:00+05:30,1458.75,1491.0,1450.1,1487.25,5463640
2024-04-30 00:00:00+05:30,1497.8,1537.0,1489.0,1515.7,6293171
2024-05-02 00:00:00+05:30,1508.0,1521.3,1500.05,1505.2,2554549
2024-05-03 00:00:00+05:30,1517.2,1517.95,1473.05,1483.7,2119368
2024-05-06 00:00:00+05:30,1495.7,1510.0,1482.05,1497.5,2600170
2024-05-07 00:00:00+05:30,1497.5,1502.65,1448.0,1452.55,1884596
2024-05-08 00:00:00+05:30,1455.0,1455.0,1431.4,1442.5,5278612
2024-05-09 00:00:00+05:30,1445.5,1456.6,1393.45,1401.45,3272042
2024-05-10 00:00:00+05:30,1402.0,1424.5,1395.55,1410.15,1575172
2024-05-13 00:00:00+05:30,1415.35,1417.75,1377.25,1404.55,3624862
2024-05-14 00:00:00+05:30,1407.0,1429.35,1402.8,1421.0,1279355
2024-05-15 00:00:00+05:30,1421.0,1429.85,1407.4,1417.1,2516309
2024-05-16 00:00:00+05:30,1420.2,1425.0,1385.65,1408.75,5666243
2024-05-17 00:00:00+05:30,1408.0,1417.1,1395.0,1412.35,3673405
2024-05-18 00:00:00+05:30,1414.2,1424.0,1413.75,1417.3,105107
2024-05-21 00:00:00+05:30,1420.0,1420.85,1400.0,1406.5,3010012
2024-05-22 00:00:00+05:30,1409.0,1413.15,1391.85,1404.95,6739695
2024-05-23 00:00:00+05:30,1408.55,1451.0,1406.6,1440.85,6444146
2024-05-24 00:00:00+05:30,1441.0,1448.75,1427.85,1441.8,2155290
2024-05-27 00:00:00+05:30,1447.85,1475.6,1439.3,1465.1,3253683
2024-05-28 00:00:00+05:30,1472.8,1478.8,1449.1,1459.35,2381333
2024-05-29 00:00:00+05:30,1453.0,1471.65,1439.25,1460.25,4383563
2024-05-30 00:00:00+05:30,1458.0,1477.7,1439.15,1446.8,3415942
2024-05-31 00:00:00+05:30,1456.0,1469.9,1446.55,1461.85,3546505
2024-06-03 00:00:00+05:30,1514.95,1534.9,1496.4,1529.7,8265525
2024-06-04 00:00:00+05:30,1509.95,1521.9,1363.55,1391.5,7911282
2024-06-05 00:00:00+05:30,1400.5,1515.8,1372.35,1500.95,11014467
2024-06-06 00:00:00+05:30,1500.0,1509.8,1470.9,1481.1,3279775
2024-06-07 00:00:00+05:30,1468.55,1498.4,1463.45,1492.1,3964791
2024-06-10 00:00:00+05:30,1498.5,1505.8,1480.1,1485.85,2416022
2024-06-11 00:00:00+05:30,1485.0,1491.0,1475.2,1481.05,1737873
2024-06-12 00:00:00+05:30,1491.0,1492.25,1473.0,1484.25,5419536
2024-06-13 00:00:00+05:30,1496.0,1510.0,1481.2,1507.25,2446832
2024-06-14 00:00:00+05:30,1510.5,1515.9,1495.95,1502.35,2706742
2024-06-18 00:00:00+05:30,1514.0,1516.55,1499.1,1507.9,2811967
2024-06-19 00:00:00+05:30,1516.2,1550.0,1513.25,1528.2,11002582
2024-06-20 00:00:00+05:30,1536.0,1540.75,1513.0,1527.85,3589441
2024-06-21 00:00:00+05:30,1523.0,1537.8,1511.25,1527.15,5249389
2024-06-24 00:00:00+05:30,1507.15,1508.9,1478.2,1490.4,4609137
2024-06-25 00:00:00+05:30,1494.75,1502.15,1482.2,1495.55,3309896
2024-06-26 00:00:00+05:30,1498.0,1521.0,1481.55,1497.9,5605220
2024-06-27 00:00:00+05:30,1494.0,1504.95,1485.0,1502.75,5166134
2024-06-28 00:00:00+05:30,1491.0,1491.0,1460.5,1464.5,6425323
2024-07-01 00:00:00+05:30,1468.95,1469.0,1452.95,1456.9,3166439
2024-07-02 00:00:00+05:30,1457.4,1460.45,1420.65,1429.45,4644571
2024-07-03 00:00:00+05:30,1438.9,1458.0,1421.9,1455.5,5907225
2024-07-04 00:00:00+05:30,1455.45,1457.85,1436.2,1442.85,3010077
2024-07-05 00:00:00+05:30,1437.0,1449.7,1426.0,1434.25,4216309
2024-07-08 00:00:00+05:30,1428.0,1441.7,1422.8,1438.05,2772277
2024-07-09 00:00:00+05:30,1441.0,1449.6,1426.0,1434.25,3126274
2024-07-10 00:00:00+05:30,1433.5,1433.5,1415.05,1425.95,3979121
2024-07-11 00:00:00+05:30,1427.95,1435.85,1415.7,1429.75,2416195
2024-07-12 00:00:00+05:30,1432.0,1450.95,1427.35,1434.55,3340305
2024-07-15 00:00:00+05:30,1438.5,1449.0,1433.0,1444.05,4284427
2024-07-16 00:00:00+05:30,1445.05,1450.0,1435.75,1445.9,2284985
2024-07-18 00:00:00+05:30,1440.7,1460.85,1438.0,1456.9,3634938
2024-07-19 00:00:00+05:30,1451.55,1452.0,1429.0,1432.45,2981749
2024-07-22 00:00:00+05:30,1428.0,1429.95,1409.6,1423.4,2883674
2024-07-23 00:00:00+05:30,1422.5,1427.0,1395.65,1413.2,3054925
2024-07-24 00:00:00+05:30,1409.8,1412.5,1386.4,1396.65,5553500
2024-07-25 00:00:00+05:30,1389.0,1396.55,1374.0,1379.1,3631639
2024-07-26 00:00:00+05:30,1365.0,1409.0,1359.05,1403.9,3607419
2024-07-29 00:00:00+05:30,1415.0,1444.95,1406.45,1411.5,5955870
2024-07-30 00:00:00+05:30,1411.5,1432.7,1407.2,1429.7,2158067
2024-07-31 00:00:00+05:30,1435.0,1435.0,1414.05,1427.8,3926481
2024-08-01 00:00:00+05:30,1432.0,1440.0,1416.8,1419.85,4074181
2024-08-02 00:00:00+05:30,1413.95,1413.95,1392.7,1404.3,3268026
2024-08-05 00:00:00+05:30,1388.0,1396.2,1369.0,1389.45,3532894
2024-08-06 00:00:00+05:30,1395.0,1407.3,1376.25,1381.0,2425599
2024-08-07 00:00:00+05:30,1391.0,1399.5,1329.2,1345.15,8728852
2024-08-08 00:00:00+05:30,1347.95,1355.8,1334.0,1347.3,3669342
2024-08-09 00:00:00+05:30,1367.0,1367.0,1338.05,1349.8,5082087
2024-08-12 00:00:00+05:30,1349.8,1357.6,1336.65,1350.85,4436342
2024-08-13 00:00:00+05:30,1355.0,1371.65,1343.5,1350.6,3905817
2024-08-14 00:00:00+05:30,1356.95,1356.95,1335.95,1338.1,4868357
2024-08-16 00:00:00+05:30,1347.1,1367.9,1338.55,1364.15,5456176
2024-08-19 00:00:00+05:30,1370.05,1375.8,1345.55,1347.6,5895105
2024-08-20 00:00:00+05:30,1363.9,1391.65,1357.2,1381.3,5507239
2024-08-21 00:00:00+05:30,1380.0,1387.35,1366.4,1384.0,5441231
2024-08-22 00:00:00+05:30,1384.05,1395.95,1379.6,1381.9,3510879
2024-08-23 00:00:00+05:30,1382.0,1390.3,1373.8,1388.55,2252945
2024-08-26 00:00:00+05:30,1395.3,1395.55,1379.8,1384.5,2541300
2024-08-27 00:00:00+05:30,1385.9,1387.15,1377.55,1383.2,1167406
2024-08-28 00:00:00+05:30,1389.05,1421.95,1382.55,1415.75,6532773
2024-08-29 00:00:00+05:30,1414.2,1423.05,1405.25,1417.45,3316387
2024-08-30 00:00:00+05:30,1422.15,1430.0,1415.55,1425.25,2792988
2024-09-02 00:00:00+05:30,1425.25,1451.25,1425.25,1449.05,4024426
2024-09-03 00:00:00+05:30,1450.0,1451.9,1433.9,1436.7,2351018
2024-09-04 00:00:00+05:30,1417.0,1439.25,1417.0,1434.4,2919356
2024-09-05 00:00:00+05:30,1443.0,1444.0,1418.9,1422.9,3427784
2024-09-06 00:00:00+05:30,1426.45,1438.2,1401.5,1409.35,2608515
2024-09-09 00:00:00+05:30,1409.35,1431.0,1400.1,1428.1,1802343
2024-09-10 00:00:00+05:30,1428.9,1438.5,1420.6,1435.55,2414043
2024-09-11 00:00:00+05:30,1435.4,1438.95,1417.8,1421.2,2622902
2024-09-12 00:00:00+05:30,1425.15,1446.5,1420.15,1443.35,2437399
2024-09-13 00:00:00+05:30,1450.0,1470.95,1442.35,1464.05,2999055
2024-09-16 00:00:00+05:30,1469.95,1473.95,1461.1,1470.2,1495683
2024-09-17 00:00:00+05:30,1478.0,1483.5,1462.25,1466.35,1866702
2024-09-18 00:00:00+05:30,1470.0,1488.75,1461.15,1480.25,3966006
2024-09-19 00:00:00+05:30,1494.95,1498.0,1474.9,1484.75,3861906
2024-09-20 00:00:00+05:30,1488.0,1491.95,1473.2,1480.2,5335400
2024-09-23 00:00:00+05:30,1490.2,1490.85,1453.05,1465.1,4610747
2024-09-24 00:00:00+05:30,1470.1,1474.1,1446.0,1448.3,3893140
2024-09-25 00:00:00+05:30,1450.0,1456.0,1432.25,1439.5,3012173
2024-09-26 00:00:00+05:30,1445.0,1457.3,1437.3,1452.7,3388674
2024-09-27 00:00:00+05:30,1457.0,1481.0,1454.0,1462.7,4708951
2024-09-30 00:00:00+05:30,1467.0,1474.8,1437.0,1447.6,2888962
2024-10-01 00:00:00+05:30,1450.0,1450.3,1404.65,1409.7,3377999
2024-10-03 00:00:00+05:30,1404.0,1412.7,1382.05,1387.75,2081630
2024-10-04 00:00:00+05:30,1384.05,1410.95,1380.85,1382.85,2178195
2024-10-07 00:00:00+05:30,1388.0,1394.05,1338.2,1350.85,3878973
2024-10-08 00:00:00+05:30,1357.85,1371.0,1343.55,1359.55,2429248
2024-10-09 00:00:00+05:30,1369.0,1371.5,1335.55,1341.55,5269772
2024-10-10 00:00:00+05:30,1350.0,1362.0,1344.3,1356.4,1673393
2024-10-11 00:00:00+05:30,1360.1,1371.3,1339.0,1347.6,2755874
2024-10-14 00:00:00+05:30,1354.6,1371.5,1348.3,1370.45,1381439
2024-10-15 00:00:00+05:30,1371.0,1374.45,1349.45,1360.9,2775029
2024-10-16 00:00:00+05:30,1355.0,1358.35,1341.1,1346.3,2126519
2024-10-17 00:00:00+05:30,1348.0,1354.25,1337.0,1347.35,1353852
2024-10-18 00:00:00+05:30,1345.0,1354.95,1331.0,1347.25,3676670
2024-10-21 00:00:00+05:30,1352.05,1353.95,1299.6,1308.25,5862686
2024-10-22 00:00:00+05:30,1309.1,1312.2,1271.25,1274.35,4183194
2024-10-23 00:00:00+05:30,1274.35,1284.9,1266.5,1274.3,4860497
2024-10-24 00:00:00+05:30,1276.0,1285.95,1258.15,1280.05,2441333
2024-10-25 00:00:00+05:30,1163.0,1166.75,1025.5,1041.6,56935420
2024-10-28 00:00:00+05:30,1051.4,1084.65,1031.0,1054.8,11099823
2024-10-29 00:00:00+05:30,1058.8,1058.8,1018.1,1038.15,7951124
2024-10-30 00:00:00+05:30,1037.65,1069.4,1030.25,1056.4,8907271
2024-10-31 00:00:00+05:30,1054.0,1066.9,1044.0,1055.6,4509824
2024-11-01 00:00:00+05:30,1061.45,1069.9,1058.55,1062.5,441083
2024-11-04 00:00:00+05:30,1067.0,1070.5,1054.1,1063.8,5143749
2024-11-05 00:00:00+05:30,1063.7,1092.4,1062.0,1090.1,4840541
2024-11-06 00:00:00+05:30,1092.3,1098.6,1068.25,1077.65,7153974
2024-11-07 00:00:00+05:30,1086.0,1086.0,1051.0,1056.8,4901367
2024-11-08 00:00:00+05:30,1061.45,1061.45,1048.05,1053.8,2107903
2024-11-11 00:00:00+05:30,1053.0,1067.5,1040.0,1060.8,4918839
2024-11-12 00:00:00+05:30,1061.3,1065.45,1051.55,1059.55,2186055
2024-11-13 00:00:00+05:30,1053.8,1067.8,1032.2,1036.7,4850346
2024-11-14 00:00:00+05:30,1043.0,1045.0,1015.0,1017.15,2612235
2024-11-18 00:00:00+05:30,1015.5,1017.95,1000.05,1004.6,5427908
2024-11-19 00:00:00+05:30,1010.5,1032.0,998.1,1000.2,5718490
2024-11-21 00:00:00+05:30,1000.4,1003.0,966.4,981.45,6606440
2024-11-22 00:00:00+05:30,986.0,1002.45,981.4,998.2,4026863
2024-11-25 00:00:00+05:30,1020.0,1022.05,997.05,1003.5,6491357
2024-11-26 00:00:00+05:30,1011.7,1017.7,998.1,1009.6,2390208
2024-11-27 00:00:00+05:30,1012.0,1012.0,994.5,1001.95,4798242
2024-11-28 00:00:00+05:30,1005.95,1013.4,991.35,993.6,4822835
2024-11-29 00:00:00+05:30,998.1,999.5,987.3,995.85,4815934
2024-12-02 00:00:00+05:30,990.05,993.15,979.0,990.95,4969967
2024-12-03 00:00:00+05:30,993.0,1011.5,991.4,998.35,4665094
2024-12-04 00:00:00+05:30,1005.0,1005.95,990.5,998.85,4256690
2024-12-05 00:00:00+05:30,1006.0,1006.0,990.55,998.2,5254145
2024-12-06 00:00:00+05:30,1000.0,1003.05,986.3,990.35,6258019
2024-12-09 00:00:00+05:30,992.8,994.0,977.8,982.6,3565285
2024-12-10 00:00:00+05:30,983.0,988.4,979.1,984.3,3843321
2024-12-11 00:00:00+05:30,985.5,999.9,981.25,984.85,4679888
2024-12-12 00:00:00+05:30,986.0,1005.5,986.0,997.95,5771673
2024-12-13 00:00:00+05:30,991.0,997.65,965.55,986.65,5674567
2024-12-16 00:00:00+05:30,987.9,1007.95,985.55,999.35,3058066
2024-12-17 00:00:00+05:30,1002.0,1002.0,972.0,975.65,3294161
2024-12-18 00:00:00+05:30,976.8,979.3,960.5,965.2,2958191
2024-12-19 00:00:00+05:30,959.0,966.85,948.0,964.4,3665813
2024-12-20 00:00:00+05:30,960.0,966.85,926.45,929.45,4466131
2024-12-23 00:00:00+05:30,938.95,948.8,930.05,945.7,2502370
2024-12-24 00:00:00+05:30,941.0,946.0,929.8,935.3,5603093
2024-12-26 00:00:00+05:30,940.0,945.0,928.25,931.95,5262262
2024-12-27 00:00:00+05:30,933.05,971.1,933.05,953.4,6300341
2024-12-30 00:00:00+05:30,953.3,973.5,948.85,963.5,8165774
2024-12-31 00:00:00+05:30,958.0,961.45,949.05,960.15,2295670
2025-01-01 00:00:00+05:30,958.6,979.3,953.5,969.4,4024591
2025-01-02 00:00:00+05:30,975.5,998.0,968.8,991.35,3956740
2025-01-03 00:00:00+05:30,993.0,1025.4,990.65,997.9,5896120
2025-01-06 00:00:00+05:30,1004.95,1004.95,963.2,970.05,3370654
2025-01-07 00:00:00+05:30,970.15,994.55,970.15,983.6,3581533
2025-01-08 00:00:00+05:30,985.9,986.0,967.1,981.05,3781895
2025-01-09 00:00:00+05:30,981.05,985.35,970.4,980.9,3134034
2025-01-10 00:00:00+05:30,971.75,975.0,933.05,937.6,5611356
2025-01-13 00:00:00+05:30,936.9,973.5,934.5,941.7,8752532
2025-01-14 00:00:00+05:30,945.1,979.3,945.1,962.1,5735697
2025-01-15 00:00:00+05:30,971.25,983.0,954.65,962.45,3633812
2025-01-16 00:00:00+05:30,967.0,990.65,967.0,975.35,3948431
2025-01-17 00:00:00+05:30,972.85,975.6,959.0,970.95,3066978
2025-01-20 00:00:00+05:30,966.2,980.45,948.1,970.7,4485164
2025-01-21 00:00:00+05:30,971.55,978.5,958.0,960.45,3369291
2025-01-22 00:00:00+05:30,964.45,977.55,949.15,970.95,2639472
2025-01-23 00:00:00+05:30,965.95,988.55,962.5,970.95,3359986
2025-01-24 00:00:00+05:30,970.85,973.0,948.25,950.8,2938649
2025-01-27 00:00:00+05:30,947.0,947.0,923.7,926.45,3907787
2025-01-28 00:00:00+05:30,937.35,948.95,925.7,934.15,5708478
2025-01-29 00:00:00+05:30,935.7,953.0,931.95,948.3,2571504
2025-01-30 00:00:00+05:30,948.3,967.4,946.1,957.05,4509409
2025-01-31 00:00:00+05:30,957.55,999.3,953.1,991.2,5365839
2025-02-01 00:00:00+05:30,977.0,1023.0,972.4,1009.4,6054296
2025-02-03 00:00:00+05:30,994.0,1023.95,990.1,1012.7,3655089
2025-02-04 00:00:00+05:30,1022.45,1053.9,1014.7,1047.15,9861468
2025-02-05 00:00:00+05:30,1052.4,1078.7,1052.4,1061.2,5000442
2025-02-06 00:00:00+05:30,1062.1,1076.75,1058.05,1065.55,3889634
2025-02-07 00:00:00+05:30,1061.5,1086.55,1061.5,1079.1,3975043
2025-02-10 00:00:00+05:30,1076.0,1082.0,1062.7,1068.0,4457091
2025-02-11 00:00:00+05:30,1063.5,1074.9,1047.65,1054.15,4109028
2025-02-12 00:00:00+05:30,1060.45,1063.95,1020.25,1039.65,4798340
2025-02-13 00:00:00+05:30,1039.5,1056.95,1025.4,1047.25,4539780
2025-02-14 00:00:00+05:30,1049.6,1058.1,1018.2,1024.4,4036016
2025-02-17 00:00:00+05:30,1024.4,1050.95,1013.1,1048.25,2795714
2025-02-18 00:00:00+05:30,1045.0,1051.5,1021.35,1024.1,2620716
2025-02-19 00:00:00+05:30,1024.1,1042.05,1015.9,1035.8,2464555
2025-02-20 00:00:00+05:30,1029.95,1049.9,1025.6,1047.65,1819683
2025-02-21 00:00:00+05:30,1041.55,1055.8,1038.95,1043.75,2589619
2025-02-24 00:00:00+05:30,1030.1,1038.75,1021.1,1029.15,3074297
2025-02-25 00:00:00+05:30,1028.2,1041.7,1026.35,1034.25,3628538
2025-02-27 00:00:00+05:30,1046.9,1063.3,1040.7,1046.7,5951737
2025-02-28 00:00:00+05:30,1040.0,1040.65,970.1,990.1,55666745
2025-03-03 00:00:00+05:30,978.95,986.3,947.0,984.0,6158061
2025-03-04 00:00:00+05:30,978.0,1003.6,966.95,987.6,3271190
2025-03-05 00:00:00+05:30,984.25,995.25,970.65,971.85,3944062
2025-03-06 00:00:00+05:30,976.0,984.1,962.2,971.7,3928358
2025-03-07 00:00:00+05:30,971.0,976.6,932.3,936.75,7737031
2025-03-10 00:00:00+05:30,895.0,913.35,881.1,900.5,16014401
2025-03-11 00:00:00+05:30,810.45,810.45,649.0,655.95,101075220
2025-03-12 00:00:00+05:30,630.0,697.65,606.0,684.7,108682122
2025-03-13 00:00:00+05:30,690.0,706.9,667.65,672.35,31592987
2025-03-17 00:00:00+05:30,705.0,709.9,675.0,677.4,22353235
2025-03-18 00:00:00+05:30,685.95,686.8,670.6,681.45,12117539
2025-03-19 00:00:00+05:30,685.0,700.8,682.55,692.7,11120576
2025-03-20 00:00:00+05:30,697.5,701.0,681.0,684.1,8918567
2025-03-21 00:00:00+05:30,685.0,693.85,672.3,686.9,14265415
2025-03-24 00:00:00+05:30,692.0,693.75,665.15,669.45,14649992
2025-03-25 00:00:00+05:30,670.2,672.85,633.6,637.05,18615476
2025-03-26 00:00:00+05:30,637.4,662.5,637.4,655.3,23506399
2025-03-27 00:00:00+05:30,655.3,676.75,640.5,673.55,21589495
2025-03-28 00:00:00+05:30,672.0,673.95,643.5,649.85,8807815
2025-04-01 00:00:00+05:30,649.0,689.8,646.85,682.7,14019630
2025-04-02 00:00:00+05:30,682.7,708.4,675.0,702.45,14993840
2025-04-03 00:00:00+05:30,694.95,714.7,693.5,709.4,6972769
2025-04-04 00:00:00+05:30,701.0,704.9,675.65,682.0,9627949
2025-04-07 00:00:00+05:30,637.0,678.65,637.0,675.9,9382614
2025-04-08 00:00:00+05:30,684.9,695.9,673.0,679.65,5639989
2025-04-09 00:00:00+05:30,679.65,683.3,670.25,678.55,4243562
2025-04-11 00:00:00+05:30,684.95,694.0,675.5,689.5,5019467
2025-04-15 00:00:00+05:30,705.0,741.0,693.05,735.9,12452925
2025-04-16 00:00:00+05:30,747.0,794.4,733.0,788.25,31252589
2025-04-17 00:00:00+05:30,788.25,801.0,777.3,794.7,13986710
2025-04-21 00:00:00+05:30,802.0,841.9,798.35,828.2,15639685
2025-04-22 00:00:00+05:30,790.0,808.0,775.4,787.5,25698945
2025-04-23 00:00:00+05:30,797.45,805.0,782.0,794.2,10657940
2025-04-24 00:00:00+05:30,795.0,837.5,793.3,819.75,22577201
2025-04-25 00:00:00+05:30,822.0,829.0,807.35,822.35,11724192
2025-04-28 00:00:00+05:30,828.0,841.8,821.05,830.55,6929801
2025-04-29 00:00:00+05:30,841.95,852.0,828.55,836.95,8769289
2025-04-30 00:00:00+05:30,820.0,843.1,810.05,838.4,20241775
2025-05-02 00:00:00+05:30,835.0,863.5,833.1,853.0,9074101
2025-05-05 00:00:00+05:30,855.0,862.0,840.55,846.75,7875811
2025-05-06 00:00:00+05:30,846.75,851.25,821.9,831.8,10040705
