date,open,high,low,close,volume
2024-02-02 00:00:00+05:30,3352.15,3366.05,3320.0,3325.2,62110
2024-02-05 00:00:00+05:30,3325.0,3330.0,3217.5,3235.15,189760
2024-02-06 00:00:00+05:30,3221.2,3295.0,3203.0,3261.5,208032
2024-02-07 00:00:00+05:30,3220.05,3243.0,3030.1,3093.2,2573353
2024-02-08 00:00:00+05:30,3100.0,3105.0,3045.3,3073.4,528933
2024-02-09 00:00:00+05:30,3086.5,3090.0,3001.1,3028.4,328102
2024-02-12 00:00:00+05:30,3064.0,3126.5,3040.3,3073.95,263915
2024-02-13 00:00:00+05:30,3100.0,3114.45,3030.0,3103.5,129061
2024-02-14 00:00:00+05:30,3065.0,3115.0,3051.05,3102.85,92609
2024-02-15 00:00:00+05:30,3115.9,3140.0,3110.05,3126.1,111368
2024-02-16 00:00:00+05:30,3133.0,3184.45,3124.85,3174.25,173996
2024-02-19 00:00:00+05:30,3185.95,3193.9,3160.2,3172.35,94090
2024-02-20 00:00:00+05:30,3157.0,3219.0,3141.0,3203.5,156900
2024-02-21 00:00:00+05:30,3233.7,3233.7,3151.05,3164.95,216846
2024-02-22 00:00:00+05:30,3165.0,3209.9,3133.7,3194.3,128532
2024-02-23 00:00:00+05:30,3205.0,3213.75,3142.7,3150.7,247817
2024-02-26 00:00:00+05:30,3150.7,3162.0,3100.75,3108.9,112245
2024-02-27 00:00:00+05:30,3115.0,3128.9,3075.2,3120.55,132308
2024-02-28 00:00:00+05:30,3120.55,3120.55,3000.0,3017.7,148318
2024-02-29 00:00:00+05:30,3017.7,3034.5,2988.95,3021.1,156302
2024-03-01 00:00:00+05:30,3021.1,3066.3,3018.65,3053.65,77396
2024-03-02 00:00:00+05:30,3054.0,3100.5,3054.0,3069.0,8557
2024-03-04 00:00:00+05:30,3095.0,3098.0,3036.85,3050.2,109680
2024-03-05 00:00:00+05:30,3050.75,3127.0,3035.0,3043.45,330334
2024-03-06 00:00:00+05:30,3053.95,3054.0,3000.0,3025.55,223179
2024-03-07 00:00:00+05:30,3031.6,3105.0,3020.75,3059.8,295715
2024-03-11 00:00:00+05:30,3061.0,3083.9,3020.05,3049.85,102055
2024-03-12 00:00:00+05:30,3068.95,3068.95,2994.05,3018.95,120796
2024-03-13 00:00:00+05:30,3015.0,3030.9,2914.15,2924.25,309551
2024-03-14 00:00:00+05:30,2918.05,3005.25,2899.25,2998.05,140637
2024-03-15 00:00:00+05:30,3010.05,3010.05,2964.3,3001.15,109494
2024-03-18 00:00:00+05:30,3000.6,3031.0,2963.1,3011.45,94195
2024-03-19 00:00:00+05:30,3020.0,3020.0,2966.2,2997.45,115608
2024-03-20 00:00:00+05:30,2994.95,2994.95,2932.1,2966.55,152712
2024-03-21 00:00:00+05:30,2973.65,3099.0,2973.65,3086.05,162769
2024-03-22 00:00:00+05:30,3094.95,3125.0,3074.0,3092.95,118363
2024-03-26 00:00:00+05:30,3022.0,3149.0,3022.0,3127.95,263767
2024-03-27 00:00:00+05:30,3130.0,3188.0,3094.5,3136.05,566381
2024-03-28 00:00:00+05:30,3128.0,3138.0,3086.55,3114.3,294812
2024-04-01 00:00:00+05:30,3160.0,3166.15,3096.15,3130.7,117937
2024-04-02 00:00:00+05:30,3150.7,3208.15,3121.05,3150.9,191518
2024-04-03 00:00:00+05:30,3130.0,3155.9,3119.85,3145.55,98215
2024-04-04 00:00:00+05:30,3170.0,3173.95,3127.0,3132.95,85870
2024-04-05 00:00:00+05:30,3145.0,3180.0,3125.0,3147.6,261433
2024-04-08 00:00:00+05:30,3169.95,3169.95,3091.55,3096.4,151617
2024-04-09 00:00:00+05:30,3128.9,3128.9,3051.05,3057.6,186296
2024-04-10 00:00:00+05:30,3077.0,3262.3,3037.05,3245.7,884498
2024-04-12 00:00:00+05:30,3244.0,3320.0,3229.2,3296.65,568001
2024-04-15 00:00:00+05:30,3235.95,3302.9,3213.3,3244.75,297843
2024-04-16 00:00:00+05:30,3200.0,3265.65,3192.05,3229.5,318346
2024-04-18 00:00:00+05:30,3240.0,3325.0,3214.0,3228.85,258712
2024-04-19 00:00:00+05:30,3210.0,3252.4,3170.0,3222.65,204308
2024-04-22 00:00:00+05:30,3256.15,3282.15,3232.75,3278.6,252822
2024-04-23 00:00:00+05:30,3298.95,3389.0,3283.85,3374.15,537626
2024-04-24 00:00:00+05:30,3400.0,3419.0,3279.25,3283.5,308350
2024-04-25 00:00:00+05:30,3285.0,3351.2,3256.05,3306.85,219631
2024-04-26 00:00:00+05:30,3310.0,3340.0,3272.7,3309.75,314560
2024-04-29 00:00:00+05:30,3322.85,3454.9,3317.0,3424.85,584654
2024-04-30 00:00:00+05:30,3424.85,3465.7,3408.0,3419.25,319818
2024-05-02 00:00:00+05:30,3423.95,3470.0,3405.2,3428.35,183341
2024-05-03 00:00:00+05:30,3450.0,3465.0,3381.55,3435.65,498125
2024-05-06 00:00:00+05:30,3470.0,3498.0,3431.1,3440.9,363090
2024-05-07 00:00:00+05:30,3460.0,3466.4,3331.55,3377.1,390962
2024-05-08 00:00:00+05:30,3377.1,3435.35,3181.6,3411.4,1104255
2024-05-09 00:00:00+05:30,3425.0,3425.0,3210.2,3222.2,417648
2024-05-10 00:00:00+05:30,3247.95,3294.95,3211.6,3247.55,206898
2024-05-13 00:00:00+05:30,3230.0,3267.0,3170.15,3236.65,190352
2024-05-14 00:00:00+05:30,3259.9,3352.1,3224.2,3336.25,164996
2024-05-15 00:00:00+05:30,3435.0,3458.0,3301.0,3324.2,574233
2024-05-16 00:00:00+05:30,3345.0,3354.95,3286.9,3319.3,120387
2024-05-17 00:00:00+05:30,3326.0,3434.95,3315.05,3428.45,376376
2024-05-18 00:00:00+05:30,3460.0,3460.0,3425.0,3430.05,24664
2024-05-21 00:00:00+05:30,3435.05,3461.1,3378.0,3383.3,152043
2024-05-22 00:00:00+05:30,3384.9,3420.0,3340.3,3349.85,79344
2024-05-23 00:00:00+05:30,3359.95,3375.0,3296.4,3330.6,109024
2024-05-24 00:00:00+05:30,3337.2,3387.0,3314.15,3355.55,107938
2024-05-27 00:00:00+05:30,3350.0,3401.95,3330.05,3366.85,118079
2024-05-28 00:00:00+05:30,3369.9,3384.95,3306.15,3336.85,103479
2024-05-29 00:00:00+05:30,3307.0,3348.95,3300.05,3314.2,146910
2024-05-30 00:00:00+05:30,3295.0,3314.75,3212.05,3231.2,179964
2024-05-31 00:00:00+05:30,3255.4,3265.0,3175.7,3187.4,132888
2024-06-03 00:00:00+05:30,3275.0,3393.5,3160.0,3303.4,410020
2024-06-04 00:00:00+05:30,3250.0,3250.0,2875.95,3048.45,454767
2024-06-05 00:00:00+05:30,3087.0,3315.0,3075.0,3300.6,244470
2024-06-06 00:00:00+05:30,3314.0,3351.85,3285.2,3319.15,87870
2024-06-07 00:00:00+05:30,3277.05,3339.95,3277.0,3329.25,63466
2024-06-10 00:00:00+05:30,3340.0,3448.0,3315.05,3435.7,261418
2024-06-11 00:00:00+05:30,3436.75,3555.0,3432.5,3485.05,470032
2024-06-12 00:00:00+05:30,3485.0,3536.95,3468.05,3514.05,309078
2024-06-13 00:00:00+05:30,3548.0,3592.0,3520.05,3562.05,241256
2024-06-14 00:00:00+05:30,3588.0,3607.95,3533.0,3545.25,138042
2024-06-18 00:00:00+05:30,3535.8,3606.0,3535.75,3599.7,157434
2024-06-19 00:00:00+05:30,3617.0,3670.85,3574.05,3637.85,365745
2024-06-20 00:00:00+05:30,3665.0,3839.0,3657.75,3770.25,1034470
2024-06-21 00:00:00+05:30,3789.95,3847.7,3675.35,3690.85,444435
2024-06-24 00:00:00+05:30,3690.85,3719.8,3612.15,3657.75,128573
2024-06-25 00:00:00+05:30,3656.1,3690.0,3529.0,3536.85,237521
2024-06-26 00:00:00+05:30,3539.95,3639.0,3537.0,3592.35,276820
2024-06-27 00:00:00+05:30,3600.0,3668.95,3560.3,3613.5,200761
2024-06-28 00:00:00+05:30,3624.95,3672.2,3561.0,3574.25,162417
2024-07-01 00:00:00+05:30,3604.45,3654.65,3569.05,3621.0,266306
2024-07-02 00:00:00+05:30,3629.0,3695.0,3596.0,3604.6,414904
2024-07-03 00:00:00+05:30,3631.6,3659.95,3601.15,3624.3,166954
2024-07-04 00:00:00+05:30,3649.8,3700.0,3588.5,3659.15,334561
2024-07-05 00:00:00+05:30,3659.15,3722.85,3626.0,3665.6,199447
2024-07-08 00:00:00+05:30,3665.6,3715.8,3621.1,3663.55,121947
2024-07-09 00:00:00+05:30,3700.0,3728.0,3667.0,3691.85,298779
2024-07-10 00:00:00+05:30,3709.95,3720.0,3609.0,3674.55,231028
2024-07-11 00:00:00+05:30,3674.55,3688.95,3635.35,3645.95,87835
2024-07-12 00:00:00+05:30,3646.55,3716.95,3633.1,3657.2,120592
2024-07-15 00:00:00+05:30,3636.0,3690.85,3631.8,3660.1,59153
2024-07-16 00:00:00+05:30,3685.0,3742.95,3655.8,3665.35,300978
2024-07-18 00:00:00+05:30,3679.0,3696.2,3626.95,3661.0,290141
2024-07-19 00:00:00+05:30,3658.0,3669.95,3535.0,3545.1,134381
2024-07-22 00:00:00+05:30,3508.2,3615.0,3494.0,3590.7,152745
2024-07-23 00:00:00+05:30,3590.7,3607.75,3424.9,3557.0,123236
2024-07-24 00:00:00+05:30,3550.0,3568.8,3518.6,3531.55,188739
2024-07-25 00:00:00+05:30,3517.0,3527.05,3451.15,3514.25,245304
2024-07-26 00:00:00+05:30,3527.0,3570.8,3498.05,3530.55,158228
2024-07-29 00:00:00+05:30,3553.0,3605.95,3515.0,3570.8,255792
2024-07-30 00:00:00+05:30,3588.8,3799.0,3588.8,3771.15,741208
2024-07-31 00:00:00+05:30,3759.95,3820.95,3627.0,3800.95,983055
2024-08-01 00:00:00+05:30,3790.0,3790.0,3660.35,3686.2,355652
2024-08-02 00:00:00+05:30,3641.0,3699.0,3588.0,3606.2,266577
2024-08-05 00:00:00+05:30,3515.0,3584.85,3450.6,3455.95,186557
2024-08-06 00:00:00+05:30,3476.5,3591.95,3451.6,3466.0,285809
2024-08-07 00:00:00+05:30,3515.0,3620.0,3502.0,3601.85,246049
2024-08-08 00:00:00+05:30,3585.0,3644.0,3537.25,3549.45,94435
2024-08-09 00:00:00+05:30,3592.0,3630.0,3535.0,3550.2,86254
2024-08-12 00:00:00+05:30,3532.15,3550.0,3452.0,3466.9,155475
2024-08-13 00:00:00+05:30,3450.0,3466.9,3262.15,3277.05,449800
2024-08-14 00:00:00+05:30,3277.05,3309.15,3226.4,3237.6,340278
2024-08-16 00:00:00+05:30,3250.0,3332.85,3246.85,3324.9,156142
2024-08-19 00:00:00+05:30,3325.0,3350.85,3272.25,3281.25,237931
2024-08-20 00:00:00+05:30,3299.9,3308.65,3262.2,3289.25,91501
2024-08-21 00:00:00+05:30,3299.9,3355.4,3295.95,3302.65,276233
2024-08-22 00:00:00+05:30,3312.15,3384.4,3312.15,3334.6,205883
2024-08-23 00:00:00+05:30,3340.0,3340.0,3276.6,3292.2,116336
2024-08-26 00:00:00+05:30,3290.0,3318.95,3290.0,3305.45,122169
2024-08-27 00:00:00+05:30,3305.45,3360.0,3275.5,3290.45,266780
2024-08-28 00:00:00+05:30,3300.0,3308.0,3263.0,3290.4,208936
2024-08-29 00:00:00+05:30,3290.95,3299.0,3250.0,3279.7,86797
2024-08-30 00:00:00+05:30,3310.2,3322.95,3278.1,3298.4,143368
2024-09-02 00:00:00+05:30,3300.75,3341.0,3284.0,3296.0,114522
2024-09-03 00:00:00+05:30,3288.0,3347.35,3288.0,3328.15,107633
2024-09-04 00:00:00+05:30,3320.0,3359.0,3304.25,3336.65,87645
2024-09-05 00:00:00+05:30,3350.0,3375.0,3330.25,3348.35,83812
2024-09-06 00:00:00+05:30,3354.55,3377.95,3290.0,3298.35,174090
2024-09-09 00:00:00+05:30,3300.0,3358.75,3217.6,3351.45,114550
2024-09-10 00:00:00+05:30,3333.15,3411.4,3333.15,3365.2,124014
2024-09-11 00:00:00+05:30,3376.1,3384.0,3297.0,3302.2,135118
2024-09-12 00:00:00+05:30,3325.0,3331.95,3256.85,3278.55,201149
2024-09-13 00:00:00+05:30,3295.0,3316.9,3262.35,3269.4,218548
2024-09-16 00:00:00+05:30,3289.9,3302.0,3261.6,3273.65,98504
2024-09-17 00:00:00+05:30,3282.0,3295.0,3247.25,3259.65,159586
2024-09-18 00:00:00+05:30,3259.65,3276.85,3191.0,3213.3,164839
2024-09-19 00:00:00+05:30,3230.0,3263.85,3160.4,3245.25,356393
2024-09-20 00:00:00+05:30,3265.0,3332.95,3247.05,3304.7,219300
2024-09-23 00:00:00+05:30,3308.0,3379.5,3297.4,3366.9,150812
2024-09-24 00:00:00+05:30,3380.0,3421.0,3366.95,3383.05,175787
2024-09-25 00:00:00+05:30,3389.95,3408.7,3356.1,3379.55,94054
2024-09-26 00:00:00+05:30,3379.55,3390.0,3332.0,3383.3,75857
2024-09-27 00:00:00+05:30,3405.0,3474.0,3385.0,3429.25,197341
2024-09-30 00:00:00+05:30,3475.0,3477.0,3390.85,3441.35,172555
2024-10-01 00:00:00+05:30,3445.0,3612.85,3433.6,3602.4,403892
2024-10-03 00:00:00+05:30,3566.0,3604.75,3427.05,3460.25,457118
2024-10-04 00:00:00+05:30,3433.0,3489.95,3405.0,3419.35,138117
2024-10-07 00:00:00+05:30,3419.95,3445.8,3308.05,3321.1,82660
2024-10-08 00:00:00+05:30,3321.1,3374.75,3308.1,3343.9,46394
2024-10-09 00:00:00+05:30,3357.0,3403.0,3333.55,3364.65,64554
2024-10-10 00:00:00+05:30,3369.0,3435.0,3369.0,3390.55,80486
2024-10-11 00:00:00+05:30,3398.0,3429.4,3372.85,3385.7,234791
2024-10-14 00:00:00+05:30,3401.25,3416.35,3311.75,3352.6,302222
2024-10-15 00:00:00+05:30,3350.0,3385.25,3319.5,3359.3,396102
2024-10-16 00:00:00+05:30,3359.0,3478.5,3341.5,3461.25,286789
2024-10-17 00:00:00+05:30,3460.0,3495.85,3302.0,3330.0,231234
2024-10-18 00:00:00+05:30,3329.0,3384.0,3282.95,3375.65,199530
2024-10-21 00:00:00+05:30,3395.0,3395.65,3287.0,3310.8,187400
2024-10-22 00:00:00+05:30,3310.0,3329.0,3203.4,3221.0,309824
2024-10-23 00:00:00+05:30,3204.0,3387.95,3181.3,3307.45,196614
2024-10-24 00:00:00+05:30,3368.0,3545.0,3368.0,3411.5,1122637
2024-10-25 00:00:00+05:30,3416.5,3460.0,3277.3,3301.75,234141
2024-10-28 00:00:00+05:30,3302.0,3400.0,3289.7,3382.45,82763
2024-10-29 00:00:00+05:30,3382.45,3408.85,3291.1,3335.8,92570
2024-10-30 00:00:00+05:30,3330.0,3372.95,3308.75,3334.6,76519
2024-10-31 00:00:00+05:30,3340.45,3348.45,3280.05,3329.85,136983
2024-11-01 00:00:00+05:30,3379.0,3390.0,3337.0,3359.15,13038
2024-11-04 00:00:00+05:30,3330.05,3340.95,3266.65,3317.35,67333
2024-11-05 00:00:00+05:30,3317.4,3385.9,3278.85,3375.6,84009
2024-11-06 00:00:00+05:30,3375.6,3518.2,3361.05,3495.8,185776
2024-11-07 00:00:00+05:30,3450.0,3560.25,3449.9,3540.85,251994
2024-11-08 00:00:00+05:30,3529.15,3557.95,3499.05,3543.35,204063
2024-11-11 00:00:00+05:30,3528.0,3539.0,3447.0,3461.4,53500
2024-11-12 00:00:00+05:30,3469.9,3492.1,3306.0,3322.05,60245
2024-11-13 00:00:00+05:30,3319.0,3320.35,3253.85,3267.8,126831
2024-11-14 00:00:00+05:30,3270.0,3344.9,3204.6,3309.9,63191
2024-11-18 00:00:00+05:30,3310.0,3317.1,3224.55,3259.75,75198
2024-11-19 00:00:00+05:30,3275.0,3393.65,3265.05,3338.05,125094
2024-11-21 00:00:00+05:30,3325.0,3337.85,3250.1,3262.45,86698
2024-11-22 00:00:00+05:30,3260.1,3334.25,3258.05,3326.9,82728
2024-11-25 00:00:00+05:30,3349.9,3453.55,3342.7,3430.95,151165
2024-11-26 00:00:00+05:30,3440.75,3466.2,3402.05,3451.9,61888
2024-11-27 00:00:00+05:30,3482.95,3510.15,3421.6,3498.5,86627
2024-11-28 00:00:00+05:30,3505.0,3535.4,3452.35,3468.55,74236
2024-11-29 00:00:00+05:30,3470.0,3520.0,3453.25,3507.9,85469
2024-12-02 00:00:00+05:30,3480.0,3602.0,3480.0,3583.0,146051
2024-12-03 00:00:00+05:30,3610.0,3610.0,3549.1,3586.85,86740
2024-12-04 00:00:00+05:30,3585.9,3616.0,3568.35,3592.65,74134
2024-12-05 00:00:00+05:30,3617.0,3636.0,3563.2,3596.95,121634
2024-12-06 00:00:00+05:30,3611.8,3644.9,3547.1,3555.8,87813
2024-12-09 00:00:00+05:30,3555.0,3579.95,3524.75,3533.1,88735
2024-12-10 00:00:00+05:30,3546.0,3663.95,3414.45,3647.5,246107
2024-12-11 00:00:00+05:30,3669.4,3669.4,3588.0,3593.1,83644
2024-12-12 00:00:00+05:30,3612.4,3625.4,3554.0,3574.15,55015
2024-12-13 00:00:00+05:30,3579.15,3579.15,3480.15,3557.6,119782
2024-12-16 00:00:00+05:30,3539.0,3581.85,3483.9,3511.6,144750
2024-12-17 00:00:00+05:30,3520.0,3529.75,3448.15,3466.5,129290
2024-12-18 00:00:00+05:30,3467.05,3502.75,3450.3,3467.8,69498
2024-12-19 00:00:00+05:30,3450.0,3450.0,3385.55,3388.75,46059
2024-12-20 00:00:00+05:30,3417.0,3418.4,3292.65,3305.85,84513
2024-12-23 00:00:00+05:30,3290.1,3344.7,3263.8,3315.6,106283
2024-12-24 00:00:00+05:30,3316.0,3420.0,3315.0,3377.0,183863
2024-12-26 00:00:00+05:30,3372.0,3384.8,3299.25,3326.3,175779
2024-12-27 00:00:00+05:30,3326.3,3367.65,3295.6,3312.65,225643
2024-12-30 00:00:00+05:30,3312.65,3319.0,3210.05,3217.5,111594
2024-12-31 00:00:00+05:30,3217.95,3261.9,3180.0,3245.8,222385
2025-01-01 00:00:00+05:30,3246.3,3291.1,3202.15,3280.25,153236
2025-01-02 00:00:00+05:30,3282.55,3309.9,3239.65,3301.7,143643
2025-01-03 00:00:00+05:30,3301.7,3369.0,3288.1,3359.65,88157
2025-01-06 00:00:00+05:30,3375.0,3384.95,3319.05,3346.9,114664
2025-01-07 00:00:00+05:30,3350.0,3507.2,3333.75,3478.3,292488
2025-01-08 00:00:00+05:30,3480.0,3518.2,3427.2,3493.15,149010
2025-01-09 00:00:00+05:30,3590.3,4017.1,3590.3,3824.55,3487405
2025-01-10 00:00:00+05:30,3650.0,3747.2,3591.1,3630.95,784351
2025-01-13 00:00:00+05:30,3624.9,3673.9,3580.65,3617.85,654796
2025-01-14 00:00:00+05:30,3619.55,3672.0,3570.05,3631.85,145782
2025-01-15 00:00:00+05:30,3631.85,3739.9,3590.1,3714.4,250630
2025-01-16 00:00:00+05:30,3739.4,3790.95,3716.3,3767.6,176708
2025-01-17 00:00:00+05:30,3779.6,3822.15,3720.0,3755.1,102757
2025-01-20 00:00:00+05:30,3795.1,3795.1,3704.45,3777.15,99349
2025-01-21 00:00:00+05:30,3798.0,3851.0,3756.35,3797.0,487645
2025-01-22 00:00:00+05:30,3814.65,3814.65,3611.2,3687.35,201921
2025-01-23 00:00:00+05:30,3687.1,3792.0,3601.7,3772.45,91974
2025-01-24 00:00:00+05:30,3763.05,3772.05,3690.1,3709.45,65845
2025-01-27 00:00:00+05:30,3684.75,3684.8,3577.4,3604.2,69312
2025-01-28 00:00:00+05:30,3600.0,3620.25,3524.65,3562.35,77697
2025-01-29 00:00:00+05:30,3502.0,3774.8,3502.0,3740.2,195692
2025-01-30 00:00:00+05:30,3776.0,3930.0,3746.7,3908.25,403921
2025-01-31 00:00:00+05:30,4195.35,4299.05,4066.0,4148.7,2487440
2025-02-01 00:00:00+05:30,4121.0,4184.0,4038.65,4132.65,179862
2025-02-03 00:00:00+05:30,4132.0,4253.9,4059.5,4173.0,484432
2025-02-04 00:00:00+05:30,4175.0,4214.95,4085.0,4206.05,192534
2025-02-05 00:00:00+05:30,4230.0,4266.0,4171.05,4252.45,174008
2025-02-06 00:00:00+05:30,4277.0,4289.0,4222.3,4247.4,127885
2025-02-07 00:00:00+05:30,4164.25,4270.0,4164.25,4221.45,209986
2025-02-10 00:00:00+05:30,4221.45,4250.5,4159.55,4208.75,194503
2025-02-11 00:00:00+05:30,4208.75,4216.2,4052.0,4064.5,183277
2025-02-12 00:00:00+05:30,4000.0,4135.0,3930.95,4101.05,298036
2025-02-13 00:00:00+05:30,4150.0,4160.0,4021.35,4108.45,254086
2025-02-14 00:00:00+05:30,4100.1,4108.45,3959.9,4016.1,194278
2025-02-17 00:00:00+05:30,4016.1,4124.05,3955.5,4108.1,256946
2025-02-18 00:00:00+05:30,4148.1,4162.95,4055.1,4085.05,291049
2025-02-19 00:00:00+05:30,4044.25,4088.8,4018.05,4044.05,166712
2025-02-20 00:00:00+05:30,4044.55,4107.85,4022.1,4045.55,144501
2025-02-21 00:00:00+05:30,4024.0,4060.0,3940.3,4033.9,158392
2025-02-24 00:00:00+05:30,3986.35,4018.0,3897.65,3911.1,92708
2025-02-25 00:00:00+05:30,3915.1,3959.75,3792.45,3809.6,163002
2025-02-27 00:00:00+05:30,3780.0,3900.0,3605.0,3773.7,365198
2025-02-28 00:00:00+05:30,3773.7,3814.75,3624.75,3762.25,126348
2025-03-03 00:00:00+05:30,3750.0,3858.75,3566.0,3826.85,289860
2025-03-04 00:00:00+05:30,3810.0,3910.0,3728.35,3900.35,80965
2025-03-05 00:00:00+05:30,3880.0,4063.85,3880.0,4055.75,118051
2025-03-06 00:00:00+05:30,4075.0,4136.55,4065.0,4120.5,124932
2025-03-07 00:00:00+05:30,4149.0,4195.0,4063.55,4077.6,76960
2025-03-10 00:00:00+05:30,4115.3,4249.0,4050.0,4080.5,202492
2025-03-11 00:00:00+05:30,4080.5,4170.0,3975.0,4122.45,111902
2025-03-12 00:00:00+05:30,4170.0,4190.0,4084.0,4107.9,66835
2025-03-13 00:00:00+05:30,4124.0,4153.65,4022.85,4126.9,71524
2025-03-17 00:00:00+05:30,4129.5,4200.4,4060.6,4138.5,90146
2025-03-18 00:00:00+05:30,4151.35,4210.0,4132.25,4162.6,87002
2025-03-19 00:00:00+05:30,4145.0,4145.5,4015.0,4072.4,113928
2025-03-20 00:00:00+05:30,4072.5,4187.5,4044.05,4168.45,117476
2025-03-21 00:00:00+05:30,4170.0,4288.0,4164.2,4246.7,182555
2025-03-24 00:00:00+05:30,4275.0,4310.85,4184.0,4196.9,114781
2025-03-25 00:00:00+05:30,4198.0,4240.0,4120.0,4206.45,115109
2025-03-26 00:00:00+05:30,4224.0,4260.35,4180.85,4196.2,218241
2025-03-27 00:00:00+05:30,4166.2,4267.0,4164.95,4215.2,63404
2025-03-28 00:00:00+05:30,4253.1,4381.0,4180.15,4210.85,187128
2025-04-01 00:00:00+05:30,4204.0,4244.4,4180.05,4198.25,75004
2025-04-02 00:00:00+05:30,4180.0,4259.0,4125.15,4246.75,84544
2025-04-03 00:00:00+05:30,4247.6,4337.45,3955.0,4193.4,526968
2025-04-04 00:00:00+05:30,4170.0,4199.95,4031.1,4071.15,222093
2025-04-07 00:00:00+05:30,3700.0,3917.95,3670.6,3879.85,165150
2025-04-08 00:00:00+05:30,3910.0,3970.2,3725.0,3848.6,298834
2025-04-09 00:00:00+05:30,3873.55,4000.65,3842.4,3979.4,118907
2025-04-11 00:00:00+05:30,4010.0,4190.0,3959.45,4099.4,179175
2025-04-15 00:00:00+05:30,4116.8,4244.9,4110.0,4176.9,172555
2025-04-16 00:00:00+05:30,4192.4,4290.0,4170.0,4270.9,148210
2025-04-17 00:00:00+05:30,4286.6,4314.8,4220.0,4245.4,85788
2025-04-21 00:00:00+05:30,4232.5,4255.5,4199.0,4213.9,154047
2025-04-22 00:00:00+05:30,4230.0,4349.0,4207.0,4275.0,346774
2025-04-23 00:00:00+05:30,4315.1,4324.0,4265.0,4311.0,218096
2025-04-24 00:00:00+05:30,4325.0,4475.0,4285.0,4340.1,221267
2025-04-25 00:00:00+05:30,4369.8,4562.1,4330.0,4448.7,1179134
2025-04-28 00:00:00+05:30,4470.9,4535.0,4425.5,4448.6,194051
2025-04-29 00:00:00+05:30,4448.7,4549.0,4338.1,4513.0,114200
2025-04-30 00:00:00+05:30,4501.0,4549.0,4411.7,4521.6,145845
2025-05-02 00:00:00+05:30,4484.0,4610.0,4453.3,4538.6,156104
2025-05-05 00:00:00+05:30,4549.9,4704.5,4549.0,4650.0,281315
2025-05-06 00:00:00+05:30,4640.0,4666.5,4530.0,4623.8,71732
