date,open,high,low,close,volume
2024-02-06 00:00:00+05:30,352.5,356.0,346.7,352.65,731546
2024-02-07 00:00:00+05:30,355.0,368.4,352.05,362.1,2025806
2024-02-08 00:00:00+05:30,362.15,364.4,354.6,358.1,563283
2024-02-09 00:00:00+05:30,355.9,355.9,338.45,348.55,537019
2024-02-12 00:00:00+05:30,350.0,351.3,330.6,333.6,439555
2024-02-13 00:00:00+05:30,333.6,335.0,325.95,331.65,276354
2024-02-14 00:00:00+05:30,328.75,340.95,325.9,332.85,439225
2024-02-15 00:00:00+05:30,335.45,339.25,333.0,335.95,264646
2024-02-16 00:00:00+05:30,338.4,344.4,334.25,337.9,261486
2024-02-19 00:00:00+05:30,342.0,351.0,341.0,346.75,808870
2024-02-20 00:00:00+05:30,348.75,355.45,345.05,350.75,538646
2024-02-21 00:00:00+05:30,353.5,354.6,347.8,350.45,434162
2024-02-22 00:00:00+05:30,352.45,353.0,343.05,348.05,362059
2024-02-23 00:00:00+05:30,349.05,352.8,346.05,347.1,194257
2024-02-26 00:00:00+05:30,346.0,348.65,341.75,342.85,174608
2024-02-27 00:00:00+05:30,342.0,345.1,340.05,342.6,155464
2024-02-28 00:00:00+05:30,350.0,353.4,335.2,337.15,748688
2024-02-29 00:00:00+05:30,346.0,346.5,328.35,329.85,794752
2024-03-01 00:00:00+05:30,332.35,334.35,322.0,322.4,681550
2024-03-02 00:00:00+05:30,323.95,332.0,323.95,329.35,63925
2024-03-04 00:00:00+05:30,331.5,357.05,326.65,353.85,4511586
2024-03-05 00:00:00+05:30,354.0,356.0,344.05,345.6,776835
2024-03-06 00:00:00+05:30,345.0,345.0,333.0,335.55,490578
2024-03-07 00:00:00+05:30,335.55,338.0,332.0,335.3,377543
2024-03-11 00:00:00+05:30,335.9,340.65,332.3,334.9,485046
2024-03-12 00:00:00+05:30,336.6,339.0,322.0,322.7,508564
2024-03-13 00:00:00+05:30,323.95,329.75,304.5,307.8,841562
2024-03-14 00:00:00+05:30,307.8,322.75,305.0,314.3,337870
2024-03-15 00:00:00+05:30,315.9,322.0,308.0,315.8,298100
2024-03-18 00:00:00+05:30,317.55,325.25,312.95,323.3,379323
2024-03-19 00:00:00+05:30,324.3,324.3,315.45,316.75,376025
2024-03-20 00:00:00+05:30,318.0,319.95,312.35,318.75,249933
2024-03-21 00:00:00+05:30,322.0,323.85,318.5,319.9,190753
2024-03-22 00:00:00+05:30,318.9,323.05,315.95,318.15,427686
2024-03-26 00:00:00+05:30,315.5,322.6,315.5,319.65,286165
2024-03-27 00:00:00+05:30,322.4,322.4,313.0,314.35,317941
2024-03-28 00:00:00+05:30,316.9,319.2,308.1,311.1,398225
2024-04-01 00:00:00+05:30,312.55,332.75,312.55,331.4,701854
2024-04-02 00:00:00+05:30,331.0,336.85,328.1,334.0,574139
2024-04-03 00:00:00+05:30,335.4,339.7,331.4,336.7,631164
2024-04-04 00:00:00+05:30,336.9,338.95,330.4,333.7,347041
2024-04-05 00:00:00+05:30,333.7,336.6,329.7,332.15,403441
2024-04-08 00:00:00+05:30,333.1,335.0,328.45,334.25,325004
2024-04-09 00:00:00+05:30,336.15,339.35,331.95,337.5,494198
2024-04-10 00:00:00+05:30,339.0,340.5,332.05,338.9,866681
2024-04-12 00:00:00+05:30,338.05,338.5,330.95,331.7,334596
2024-04-15 00:00:00+05:30,328.7,331.55,319.55,324.05,316898
2024-04-16 00:00:00+05:30,320.0,331.0,318.05,326.75,682598
2024-04-18 00:00:00+05:30,327.5,332.75,327.5,329.0,238101
2024-04-19 00:00:00+05:30,328.0,329.65,322.05,324.95,191033
2024-04-22 00:00:00+05:30,335.0,364.0,329.5,359.9,8222370
2024-04-23 00:00:00+05:30,359.95,363.5,352.25,355.0,1270450
2024-04-24 00:00:00+05:30,356.2,360.35,352.5,356.25,718077
2024-04-25 00:00:00+05:30,356.5,368.4,355.5,361.7,1421613
2024-04-26 00:00:00+05:30,362.0,365.75,355.15,364.1,797947
2024-04-29 00:00:00+05:30,366.6,380.4,365.45,371.1,1800607
2024-04-30 00:00:00+05:30,372.5,372.5,360.05,362.35,682851
2024-05-02 00:00:00+05:30,364.0,367.95,359.05,363.45,404468
2024-05-03 00:00:00+05:30,363.5,367.25,353.95,355.95,432122
2024-05-06 00:00:00+05:30,356.0,358.9,345.3,348.25,377969
2024-05-07 00:00:00+05:30,348.5,349.65,341.05,347.9,329885
2024-05-08 00:00:00+05:30,345.2,356.25,343.2,354.9,262731
2024-05-09 00:00:00+05:30,356.75,360.7,345.65,347.85,405469
2024-05-10 00:00:00+05:30,349.6,350.0,340.35,344.4,233549
2024-05-13 00:00:00+05:30,345.1,347.85,340.75,346.25,245428
2024-05-14 00:00:00+05:30,347.1,357.6,344.35,355.9,334712
2024-05-15 00:00:00+05:30,356.45,357.75,349.75,355.45,345314
2024-05-16 00:00:00+05:30,356.4,356.4,349.3,350.1,305817
2024-05-17 00:00:00+05:30,355.1,366.7,351.05,365.1,1145757
2024-05-18 00:00:00+05:30,364.95,368.9,361.1,365.75,88793
2024-05-21 00:00:00+05:30,359.15,360.0,350.5,351.75,459465
2024-05-22 00:00:00+05:30,357.0,357.0,345.55,350.95,311265
2024-05-23 00:00:00+05:30,351.15,351.7,345.1,346.1,207711
2024-05-24 00:00:00+05:30,346.1,351.0,342.95,344.65,249403
2024-05-27 00:00:00+05:30,344.7,347.0,340.0,342.75,172453
2024-05-28 00:00:00+05:30,342.2,343.75,339.0,341.6,230282
2024-05-29 00:00:00+05:30,341.6,344.0,336.0,338.5,220089
2024-05-30 00:00:00+05:30,337.6,339.0,327.0,329.15,413341
2024-05-31 00:00:00+05:30,330.8,331.95,323.8,328.2,280377
2024-06-03 00:00:00+05:30,336.8,338.4,328.95,332.8,301947
2024-06-04 00:00:00+05:30,335.8,335.8,267.5,305.35,912767
2024-06-05 00:00:00+05:30,315.0,330.0,299.05,327.6,573869
2024-06-06 00:00:00+05:30,330.5,331.95,315.05,315.95,1541592
2024-06-07 00:00:00+05:30,313.55,338.5,313.55,334.25,1364747
2024-06-10 00:00:00+05:30,334.75,343.5,329.15,339.35,720286
2024-06-11 00:00:00+05:30,339.8,372.55,336.25,368.35,2890132
2024-06-12 00:00:00+05:30,371.9,378.75,366.0,372.15,2020059
2024-06-13 00:00:00+05:30,375.9,398.9,372.75,391.65,5601210
2024-06-14 00:00:00+05:30,394.55,399.0,385.35,394.3,1951408
2024-06-18 00:00:00+05:30,395.0,396.5,383.5,384.8,768392
2024-06-19 00:00:00+05:30,388.55,427.0,375.25,414.15,8837244
2024-06-20 00:00:00+05:30,417.7,424.2,410.65,417.25,2283568
2024-06-21 00:00:00+05:30,420.0,420.0,401.3,403.1,1770933
2024-06-24 00:00:00+05:30,400.05,409.0,395.15,400.35,804485
2024-06-25 00:00:00+05:30,413.0,418.0,396.1,400.8,1918144
2024-06-26 00:00:00+05:30,402.2,403.0,393.0,395.0,519803
2024-06-27 00:00:00+05:30,393.05,410.8,391.0,396.5,893816
2024-06-28 00:00:00+05:30,400.1,413.9,394.0,396.05,1275553
2024-07-01 00:00:00+05:30,399.0,403.35,395.5,396.9,491373
2024-07-02 00:00:00+05:30,397.0,402.0,388.0,391.9,655720
2024-07-03 00:00:00+05:30,393.95,397.7,391.0,391.95,358799
2024-07-04 00:00:00+05:30,393.95,401.5,391.0,393.75,459392
2024-07-05 00:00:00+05:30,393.7,397.85,391.35,395.15,378612
2024-07-08 00:00:00+05:30,399.0,410.8,395.1,402.2,937463
2024-07-09 00:00:00+05:30,402.2,423.95,393.45,402.95,2606442
2024-07-10 00:00:00+05:30,403.9,405.5,392.15,400.2,1040482
2024-07-11 00:00:00+05:30,401.95,418.0,401.5,414.95,1762980
2024-07-12 00:00:00+05:30,419.0,433.65,416.4,426.1,2253843
2024-07-15 00:00:00+05:30,430.0,434.85,414.35,418.55,1863041
2024-07-16 00:00:00+05:30,418.9,428.0,417.35,420.5,745115
2024-07-18 00:00:00+05:30,423.85,424.35,405.0,407.8,846658
2024-07-19 00:00:00+05:30,407.0,407.7,394.0,395.95,882815
2024-07-22 00:00:00+05:30,378.0,403.6,378.0,397.85,542909
2024-07-23 00:00:00+05:30,401.45,404.5,377.3,391.5,611006
2024-07-24 00:00:00+05:30,392.0,415.5,392.0,413.6,736779
2024-07-25 00:00:00+05:30,407.9,421.9,402.75,405.4,559083
2024-07-26 00:00:00+05:30,406.0,415.7,405.0,409.5,343790
2024-07-29 00:00:00+05:30,414.95,422.9,410.5,412.25,949810
2024-07-30 00:00:00+05:30,412.0,426.0,411.1,421.15,661731
2024-07-31 00:00:00+05:30,422.0,429.6,414.75,422.8,990606
2024-08-01 00:00:00+05:30,425.9,426.35,413.0,415.75,310847
2024-08-02 00:00:00+05:30,393.05,407.95,393.0,397.9,1042158
2024-08-05 00:00:00+05:30,377.0,388.8,372.1,374.05,684507
2024-08-06 00:00:00+05:30,384.0,385.95,370.0,371.85,391617
2024-08-07 00:00:00+05:30,373.75,383.45,373.75,381.75,348946
2024-08-08 00:00:00+05:30,381.75,385.4,377.3,378.7,234083
2024-08-09 00:00:00+05:30,378.7,383.85,378.5,379.8,143224
2024-08-12 00:00:00+05:30,377.0,391.95,374.0,390.45,552279
2024-08-13 00:00:00+05:30,392.0,426.0,391.85,412.15,4384090
2024-08-14 00:00:00+05:30,411.0,417.5,406.0,407.4,1251933
2024-08-16 00:00:00+05:30,409.5,418.5,408.55,415.25,540789
2024-08-19 00:00:00+05:30,416.8,482.0,415.8,465.25,8568536
2024-08-20 00:00:00+05:30,466.9,466.9,444.1,450.75,1940602
2024-08-21 00:00:00+05:30,451.2,464.4,444.35,451.8,1722948
2024-08-22 00:00:00+05:30,453.65,460.0,448.25,452.9,711597
2024-08-23 00:00:00+05:30,457.95,471.65,446.0,450.85,1640078
2024-08-26 00:00:00+05:30,451.85,452.7,443.05,446.15,369624
2024-08-27 00:00:00+05:30,441.7,452.0,441.7,450.35,341957
2024-08-28 00:00:00+05:30,452.7,464.4,444.0,446.6,667444
2024-08-29 00:00:00+05:30,448.45,448.45,434.5,439.1,372683
2024-08-30 00:00:00+05:30,468.0,484.0,459.3,476.85,12847651
2024-09-02 00:00:00+05:30,476.85,476.85,466.1,469.7,938425
2024-09-03 00:00:00+05:30,472.0,479.5,468.1,471.4,643459
2024-09-04 00:00:00+05:30,450.0,480.0,450.0,469.45,1004823
2024-09-05 00:00:00+05:30,471.0,475.45,468.45,472.4,415241
2024-09-06 00:00:00+05:30,471.0,471.5,457.3,462.3,539161
2024-09-09 00:00:00+05:30,465.0,474.9,452.7,465.25,736537
2024-09-10 00:00:00+05:30,468.05,487.0,455.2,463.45,1720805
2024-09-11 00:00:00+05:30,463.9,467.95,457.0,462.9,425338
2024-09-12 00:00:00+05:30,465.0,472.65,460.25,467.75,371226
2024-09-13 00:00:00+05:30,467.0,481.5,465.6,473.9,570499
2024-09-16 00:00:00+05:30,476.4,518.0,476.35,507.5,12301011
2024-09-17 00:00:00+05:30,507.95,508.55,488.55,501.35,1718041
2024-09-18 00:00:00+05:30,502.0,506.4,476.0,479.75,1413624
2024-09-19 00:00:00+05:30,483.5,488.35,461.55,473.55,1181840
2024-09-20 00:00:00+05:30,475.0,497.0,474.7,485.2,1586317
2024-09-23 00:00:00+05:30,486.2,491.6,480.4,482.7,469628
2024-09-24 00:00:00+05:30,484.45,491.35,475.6,478.2,466010
2024-09-25 00:00:00+05:30,480.45,492.7,477.45,479.55,596703
2024-09-26 00:00:00+05:30,481.95,482.5,468.35,472.1,459267
2024-09-27 00:00:00+05:30,478.0,502.3,466.5,470.15,3745463
2024-09-30 00:00:00+05:30,470.65,477.1,463.1,475.55,826381
2024-10-01 00:00:00+05:30,475.0,485.6,475.0,478.65,813424
2024-10-03 00:00:00+05:30,474.0,480.1,465.0,473.2,789430
2024-10-04 00:00:00+05:30,473.2,474.45,455.5,462.0,612070
2024-10-07 00:00:00+05:30,459.1,463.5,423.0,434.8,1737898
2024-10-08 00:00:00+05:30,433.5,454.8,430.1,452.9,679118
2024-10-09 00:00:00+05:30,455.0,456.8,448.15,450.15,295910
2024-10-10 00:00:00+05:30,452.3,452.3,436.4,438.75,524925
2024-10-11 00:00:00+05:30,437.9,437.95,432.3,435.1,374034
2024-10-14 00:00:00+05:30,435.1,444.05,433.0,435.1,323178
2024-10-15 00:00:00+05:30,435.1,447.0,433.3,441.95,633943
2024-10-16 00:00:00+05:30,440.0,442.0,429.1,437.55,418498
2024-10-17 00:00:00+05:30,439.9,441.05,430.05,432.35,220283
2024-10-18 00:00:00+05:30,430.0,435.8,420.0,421.9,605796
2024-10-21 00:00:00+05:30,423.25,426.85,409.0,410.7,335892
2024-10-22 00:00:00+05:30,408.0,410.7,388.65,394.3,444404
2024-10-23 00:00:00+05:30,394.0,411.0,383.05,407.5,679261
2024-10-24 00:00:00+05:30,407.5,412.45,398.0,403.7,338944
2024-10-25 00:00:00+05:30,403.7,405.0,388.0,392.2,305967
2024-10-28 00:00:00+05:30,391.55,400.45,385.55,397.2,351385
2024-10-29 00:00:00+05:30,397.1,404.5,394.05,401.85,317084
2024-10-30 00:00:00+05:30,401.5,417.0,399.3,414.25,362663
2024-10-31 00:00:00+05:30,414.25,420.9,408.8,414.9,259825
2024-11-01 00:00:00+05:30,419.6,423.0,415.65,417.4,51192
2024-11-04 00:00:00+05:30,417.4,418.0,399.0,403.05,288776
2024-11-05 00:00:00+05:30,402.85,419.0,400.6,417.15,354494
2024-11-06 00:00:00+05:30,405.0,409.3,396.8,404.25,1121774
2024-11-07 00:00:00+05:30,404.3,413.4,403.5,409.15,307848
2024-11-08 00:00:00+05:30,410.15,410.4,394.6,404.3,346139
2024-11-11 00:00:00+05:30,404.05,405.45,394.8,396.15,277413
2024-11-12 00:00:00+05:30,403.0,407.9,387.5,391.2,423551
2024-11-13 00:00:00+05:30,391.2,391.75,378.0,379.05,293740
2024-11-14 00:00:00+05:30,378.0,388.15,374.1,377.5,302717
2024-11-18 00:00:00+05:30,372.0,377.5,366.1,367.4,286450
2024-11-19 00:00:00+05:30,369.2,380.0,363.2,365.7,355410
2024-11-21 00:00:00+05:30,366.0,368.0,356.55,361.35,324352
2024-11-22 00:00:00+05:30,361.25,374.7,360.75,371.2,318518
2024-11-25 00:00:00+05:30,383.0,385.65,376.9,382.6,221671
2024-11-26 00:00:00+05:30,383.75,395.0,378.15,393.2,523966
2024-11-27 00:00:00+05:30,395.0,406.6,391.3,397.2,432262
2024-11-28 00:00:00+05:30,397.2,403.25,391.0,392.3,217074
2024-11-29 00:00:00+05:30,392.85,401.0,386.55,399.1,378371
2024-12-02 00:00:00+05:30,399.25,405.95,394.45,401.85,317293
2024-12-03 00:00:00+05:30,401.9,414.0,401.9,404.05,345278
2024-12-04 00:00:00+05:30,401.4,409.85,401.4,408.6,250779
2024-12-05 00:00:00+05:30,410.0,457.65,409.0,447.85,3759539
2024-12-06 00:00:00+05:30,438.9,452.0,438.55,448.95,1145866
2024-12-09 00:00:00+05:30,449.0,450.05,431.55,437.0,397267
2024-12-10 00:00:00+05:30,438.4,481.5,435.8,474.9,5343667
2024-12-11 00:00:00+05:30,481.0,492.5,467.95,477.95,2310993
2024-12-12 00:00:00+05:30,475.5,476.0,459.0,461.2,583679
2024-12-13 00:00:00+05:30,460.95,462.8,450.05,459.1,424259
2024-12-16 00:00:00+05:30,459.1,466.7,450.0,454.8,309742
2024-12-17 00:00:00+05:30,455.7,463.8,450.15,458.75,615301
2024-12-18 00:00:00+05:30,456.0,473.9,451.05,471.75,1019608
2024-12-19 00:00:00+05:30,457.05,472.0,447.0,468.4,1199177
2024-12-20 00:00:00+05:30,467.85,477.45,450.3,453.9,774146
2024-12-23 00:00:00+05:30,456.7,465.0,448.55,457.8,474178
2024-12-24 00:00:00+05:30,457.0,507.0,453.05,494.3,8947682
2024-12-26 00:00:00+05:30,490.0,498.0,477.5,493.3,1650213
2024-12-27 00:00:00+05:30,490.2,513.9,486.85,499.6,2602682
2024-12-30 00:00:00+05:30,503.9,536.0,442.5,448.3,12977842
2024-12-31 00:00:00+05:30,452.4,462.0,443.3,453.1,2028898
2025-01-01 00:00:00+05:30,456.05,471.9,452.0,462.8,1506026
2025-01-02 00:00:00+05:30,462.05,465.3,453.8,454.95,594781
2025-01-03 00:00:00+05:30,457.0,460.45,446.0,447.4,501076
2025-01-06 00:00:00+05:30,447.7,451.6,423.0,427.05,914264
2025-01-07 00:00:00+05:30,427.6,442.1,427.25,430.2,622620
2025-01-08 00:00:00+05:30,431.0,432.9,418.6,424.4,438185
2025-01-09 00:00:00+05:30,424.4,432.0,418.5,419.5,285469
2025-01-10 00:00:00+05:30,420.95,422.35,399.65,409.2,561078
2025-01-13 00:00:00+05:30,370.05,405.6,370.05,387.9,1238773
2025-01-14 00:00:00+05:30,382.8,402.85,378.0,399.85,925771
2025-01-15 00:00:00+05:30,396.15,405.55,389.9,398.2,447414
2025-01-16 00:00:00+05:30,419.75,419.75,404.25,405.65,588867
2025-01-17 00:00:00+05:30,406.2,407.1,396.7,398.55,380767
2025-01-20 00:00:00+05:30,401.0,418.2,401.0,403.9,1359953
2025-01-21 00:00:00+05:30,407.65,411.0,395.45,398.15,454048
2025-01-22 00:00:00+05:30,399.9,402.25,378.65,386.45,507843
2025-01-23 00:00:00+05:30,384.35,395.55,383.25,387.4,244476
2025-01-24 00:00:00+05:30,390.0,390.45,378.0,385.55,285892
2025-01-27 00:00:00+05:30,381.2,387.6,372.45,383.15,366107
2025-01-28 00:00:00+05:30,385.0,387.15,369.0,385.15,450352
2025-01-29 00:00:00+05:30,385.4,400.9,383.15,398.85,730828
2025-01-30 00:00:00+05:30,404.5,404.5,382.15,384.65,358247
2025-01-31 00:00:00+05:30,378.95,387.4,378.95,383.2,277845
2025-02-01 00:00:00+05:30,387.6,392.5,373.0,376.2,344801
2025-02-03 00:00:00+05:30,372.0,379.0,369.3,378.05,212500
2025-02-04 00:00:00+05:30,383.75,386.0,375.0,379.85,363104
2025-02-05 00:00:00+05:30,367.6,382.5,364.2,379.9,842376
2025-02-06 00:00:00+05:30,382.05,398.8,375.3,389.4,1150227
2025-02-07 00:00:00+05:30,389.4,391.75,377.1,384.75,327825
2025-02-10 00:00:00+05:30,388.0,389.45,371.15,380.8,208619
2025-02-11 00:00:00+05:30,380.8,382.0,371.5,378.85,257110
2025-02-12 00:00:00+05:30,378.85,380.0,361.35,364.05,546055
2025-02-13 00:00:00+05:30,362.7,370.3,362.1,364.35,294155
2025-02-14 00:00:00+05:30,365.1,375.75,357.3,370.85,504812
2025-02-17 00:00:00+05:30,369.95,374.55,357.05,370.9,386539
2025-02-18 00:00:00+05:30,374.0,374.0,361.2,369.6,314502
2025-02-19 00:00:00+05:30,368.0,383.6,365.1,375.65,272164
2025-02-20 00:00:00+05:30,373.25,380.0,372.3,375.7,183347
2025-02-21 00:00:00+05:30,378.7,391.0,376.1,377.85,435664
2025-02-24 00:00:00+05:30,377.7,397.7,374.8,387.8,2740538
2025-02-25 00:00:00+05:30,387.8,387.8,360.35,363.95,1429397
2025-02-27 00:00:00+05:30,360.0,361.8,342.0,350.8,920877
2025-02-28 00:00:00+05:30,347.85,352.0,338.7,348.85,551594
2025-03-03 00:00:00+05:30,348.85,361.95,340.1,359.4,495475
2025-03-04 00:00:00+05:30,351.8,364.75,350.1,358.4,374548
2025-03-05 00:00:00+05:30,358.0,368.25,355.1,359.3,542383
2025-03-06 00:00:00+05:30,362.95,370.3,361.95,366.15,383906
2025-03-07 00:00:00+05:30,366.1,377.95,364.25,374.15,396554
2025-03-10 00:00:00+05:30,375.4,382.5,365.25,367.15,298450
2025-03-11 00:00:00+05:30,360.2,370.1,360.2,367.7,262916
2025-03-12 00:00:00+05:30,370.0,375.0,368.65,372.65,238822
2025-03-13 00:00:00+05:30,376.6,377.9,363.15,365.25,349864
2025-03-17 00:00:00+05:30,363.0,370.7,360.4,366.85,307513
2025-03-18 00:00:00+05:30,366.85,386.0,366.5,384.25,617940
2025-03-19 00:00:00+05:30,390.0,398.75,388.2,388.95,708983
2025-03-20 00:00:00+05:30,390.1,393.0,379.05,380.25,253729
2025-03-21 00:00:00+05:30,381.55,407.45,378.15,402.9,3587199
2025-03-24 00:00:00+05:30,404.35,408.75,398.0,399.7,241101
2025-03-25 00:00:00+05:30,402.0,403.8,390.65,396.35,446934
2025-03-26 00:00:00+05:30,396.9,397.15,383.5,385.0,169293
2025-03-27 00:00:00+05:30,385.3,396.4,380.5,392.15,294774
2025-03-28 00:00:00+05:30,396.65,404.0,382.55,384.45,371101
2025-04-01 00:00:00+05:30,380.0,387.0,376.2,379.0,256819
2025-04-02 00:00:00+05:30,375.4,380.55,366.6,378.9,380476
2025-04-03 00:00:00+05:30,376.95,386.0,373.05,380.95,357500
2025-04-04 00:00:00+05:30,381.85,396.6,374.0,378.7,1381236
2025-04-07 00:00:00+05:30,317.0,368.0,313.1,364.5,450559
2025-04-08 00:00:00+05:30,373.0,376.95,368.9,372.95,282186
2025-04-09 00:00:00+05:30,373.9,376.8,357.5,363.85,242936
2025-04-11 00:00:00+05:30,374.95,381.8,370.0,379.9,282830
2025-04-15 00:00:00+05:30,385.0,396.65,382.8,395.75,284745
2025-04-16 00:00:00+05:30,393.0,404.4,392.35,402.5,278002
2025-04-17 00:00:00+05:30,402.5,406.0,396.0,397.7,181057
2025-04-21 00:00:00+05:30,399.0,401.45,392.15,399.6,290372
2025-04-22 00:00:00+05:30,400.0,410.5,396.1,407.05,353215
2025-04-23 00:00:00+05:30,409.25,418.0,403.3,414.15,811158
2025-04-24 00:00:00+05:30,412.0,450.0,408.2,437.65,3029680
2025-04-25 00:00:00+05:30,437.65,437.65,416.0,420.9,566688
2025-04-28 00:00:00+05:30,416.0,421.95,412.55,416.15,279495
2025-04-29 00:00:00+05:30,418.0,429.45,413.75,416.65,277929
2025-04-30 00:00:00+05:30,418.05,428.65,407.5,409.2,374405
2025-05-02 00:00:00+05:30,409.2,420.7,402.25,417.15,332709
2025-05-05 00:00:00+05:30,417.2,425.9,410.6,424.6,259602
2025-05-06 00:00:00+05:30,421.1,424.15,404.15,406.2,170876
2025-05-07 00:00:00+05:30,401.0,422.0,401.0,418.4,265546
2025-05-08 00:00:00+05:30,421.1,423.6,402.25,409.4,160627
2025-05-09 00:00:00+05:30,400.05,410.0,395.55,407.05,251110
2025-05-12 00:00:00+05:30,419.95,427.0,417.05,419.3,221447
2025-05-13 00:00:00+05:30,420.0,427.2,419.4,421.5,169381
2025-05-14 00:00:00+05:30,421.8,430.5,421.65,426.9,247170
2025-05-15 00:00:00+05:30,429.0,442.0,424.2,432.0,439926
2025-05-16 00:00:00+05:30,436.9,437.55,424.0,430.1,157455
2025-05-19 00:00:00+05:30,432.45,441.4,428.4,433.65,368320
2025-05-20 00:00:00+05:30,437.0,440.2,427.2,428.55,183944
2025-05-21 00:00:00+05:30,430.0,433.55,418.55,421.35,202264
2025-05-22 00:00:00+05:30,422.0,427.95,418.0,423.4,131000
2025-05-23 00:00:00+05:30,424.95,426.55,419.6,423.5,131980
2025-05-26 00:00:00+05:30,425.95,429.95,421.2,423.5,89552
2025-05-27 00:00:00+05:30,425.0,428.0,417.8,424.5,230775
2025-05-28 00:00:00+05:30,434.0,468.1,434.0,451.4,7889412
2025-05-29 00:00:00+05:30,453.0,455.5,444.1,445.95,358246
2025-05-30 00:00:00+05:30,445.95,448.55,436.0,438.15,258285
2025-06-02 00:00:00+05:30,436.0,438.0,429.05,430.8,423164
2025-06-03 00:00:00+05:30,432.9,435.85,430.55,433.15,178376
2025-06-04 00:00:00+05:30,434.4,436.0,422.0,423.75,272881
2025-06-05 00:00:00+05:30,425.0,445.5,425.0,441.35,787731
2025-06-06 00:00:00+05:30,441.35,444.45,428.3,429.45,473901
2025-06-09 00:00:00+05:30,431.55,437.35,429.5,433.5,249533
2025-06-10 00:00:00+05:30,434.95,443.0,432.9,436.15,266852
2025-06-11 00:00:00+05:30,438.95,438.95,429.6,433.1,201339
2025-06-12 00:00:00+05:30,436.45,438.6,421.1,424.65,346643
2025-06-13 00:00:00+05:30,418.5,425.55,411.8,421.65,190977
2025-06-16 00:00:00+05:30,424.95,428.55,410.0,413.1,440185
2025-06-17 00:00:00+05:30,413.05,418.7,400.1,401.5,372400
2025-06-18 00:00:00+05:30,403.5,407.5,398.0,401.35,202811
2025-06-19 00:00:00+05:30,403.0,405.8,388.5,392.2,276829
2025-06-20 00:00:00+05:30,393.45,398.6,388.65,392.5,535689
2025-06-23 00:00:00+05:30,393.05,393.6,387.2,391.2,168780
2025-06-24 00:00:00+05:30,396.05,397.45,385.55,387.1,316384
2025-06-25 00:00:00+05:30,389.0,395.55,384.95,392.85,614153
2025-06-26 00:00:00+05:30,395.6,397.9,383.5,385.0,512037
