date,open,high,low,close,volume
2024-05-24 00:00:00+05:30,814.0,829.9,812.05,823.7,543175
2024-05-27 00:00:00+05:30,826.0,827.6,808.0,821.5,225646
2024-05-28 00:00:00+05:30,821.1,821.1,792.35,795.85,283678
2024-05-29 00:00:00+05:30,795.0,807.0,776.55,799.95,239009
2024-05-30 00:00:00+05:30,799.5,799.5,771.5,781.55,168336
2024-05-31 00:00:00+05:30,781.55,786.7,765.9,776.15,594583
2024-06-03 00:00:00+05:30,809.0,809.0,776.85,779.95,758635
2024-06-04 00:00:00+05:30,785.65,793.95,691.4,739.6,514488
2024-06-05 00:00:00+05:30,741.0,777.75,721.15,769.35,564044
2024-06-06 00:00:00+05:30,770.0,800.0,770.0,791.7,662900
2024-06-07 00:00:00+05:30,790.0,800.0,783.75,799.85,234660
2024-06-10 00:00:00+05:30,800.0,814.95,785.0,792.2,540240
2024-06-11 00:00:00+05:30,800.0,800.0,778.0,780.75,363545
2024-06-12 00:00:00+05:30,790.0,794.0,778.15,790.45,403026
2024-06-13 00:00:00+05:30,816.0,819.7,780.0,782.15,900650
2024-06-14 00:00:00+05:30,788.0,807.0,780.55,802.1,503805
2024-06-18 00:00:00+05:30,810.0,815.0,787.15,809.9,1663594
2024-06-19 00:00:00+05:30,815.0,864.5,814.95,852.9,2526599
2024-06-20 00:00:00+05:30,852.9,861.0,834.05,841.25,389249
2024-06-21 00:00:00+05:30,849.6,861.0,831.1,837.6,520838
2024-06-24 00:00:00+05:30,837.5,856.85,826.0,848.45,281621
2024-06-25 00:00:00+05:30,850.9,853.95,831.6,836.6,1078900
2024-06-26 00:00:00+05:30,837.75,899.5,837.75,889.2,2090959
2024-06-27 00:00:00+05:30,887.5,944.9,885.95,934.7,2813051
2024-06-28 00:00:00+05:30,939.0,1065.0,939.0,980.15,5166229
2024-07-01 00:00:00+05:30,995.0,1018.15,957.0,973.0,1429903
2024-07-02 00:00:00+05:30,970.15,987.95,947.5,952.65,377222
2024-07-03 00:00:00+05:30,967.0,974.85,934.85,943.15,351385
2024-07-04 00:00:00+05:30,945.45,948.7,924.55,927.3,314006
2024-07-05 00:00:00+05:30,927.3,967.7,920.2,964.7,498527
2024-07-08 00:00:00+05:30,1034.95,1034.95,970.0,981.4,776000
2024-07-09 00:00:00+05:30,984.0,1011.8,971.1,996.85,741786
2024-07-10 00:00:00+05:30,997.65,1022.25,996.0,1008.2,732777
2024-07-11 00:00:00+05:30,1008.55,1008.55,961.25,968.7,524099
2024-07-12 00:00:00+05:30,969.15,969.65,929.1,936.55,490486
2024-07-15 00:00:00+05:30,937.05,1015.0,926.3,987.4,459178
2024-07-16 00:00:00+05:30,971.05,988.55,952.65,980.75,447511
2024-07-18 00:00:00+05:30,980.0,1003.45,974.2,983.9,1423067
2024-07-19 00:00:00+05:30,983.9,984.15,958.0,966.1,648174
2024-07-22 00:00:00+05:30,964.95,1000.0,957.4,986.6,208099
2024-07-23 00:00:00+05:30,986.6,1032.75,960.0,1000.3,321889
2024-07-24 00:00:00+05:30,998.95,1039.0,998.0,1021.2,750738
2024-07-25 00:00:00+05:30,1010.0,1017.0,991.2,998.7,316835
2024-07-26 00:00:00+05:30,998.7,1008.5,992.8,996.7,171301
2024-07-29 00:00:00+05:30,1014.0,1079.0,1008.05,1068.15,1283001
2024-07-30 00:00:00+05:30,1077.5,1113.0,1068.25,1102.55,827240
2024-07-31 00:00:00+05:30,1095.35,1139.1,1095.35,1132.3,1025229
2024-08-01 00:00:00+05:30,1129.8,1215.0,1090.5,1099.15,4006661
2024-08-02 00:00:00+05:30,1099.15,1099.15,1051.0,1056.3,580705
2024-08-05 00:00:00+05:30,1019.35,1039.0,1006.05,1016.3,775218
2024-08-06 00:00:00+05:30,1023.0,1042.95,988.05,994.2,268393
2024-08-07 00:00:00+05:30,999.75,1010.45,982.4,1001.2,607371
2024-08-08 00:00:00+05:30,1011.2,1042.0,998.0,1030.35,317550
2024-08-09 00:00:00+05:30,1037.0,1040.0,1011.3,1033.35,147180
2024-08-12 00:00:00+05:30,1000.0,1047.45,996.0,1035.25,638502
2024-08-13 00:00:00+05:30,1032.4,1060.0,1005.75,1012.9,575666
2024-08-14 00:00:00+05:30,1014.4,1034.85,1000.0,1026.8,1346223
2024-08-16 00:00:00+05:30,1027.0,1089.0,1027.0,1069.6,1240680
2024-08-19 00:00:00+05:30,1078.25,1100.0,1078.25,1098.05,840353
2024-08-20 00:00:00+05:30,1111.0,1112.85,1070.55,1098.75,286388
2024-08-21 00:00:00+05:30,1105.8,1107.15,1073.65,1094.05,449397
2024-08-22 00:00:00+05:30,1098.75,1109.9,1088.5,1098.15,885144
2024-08-23 00:00:00+05:30,1108.8,1108.8,1076.9,1084.95,608995
2024-08-26 00:00:00+05:30,1084.95,1129.9,1084.95,1104.2,834862
2024-08-27 00:00:00+05:30,1114.25,1114.25,1092.15,1100.25,242583
2024-08-28 00:00:00+05:30,1109.5,1134.9,1094.1,1097.45,785486
2024-08-29 00:00:00+05:30,1097.9,1107.55,1062.0,1080.95,346121
2024-08-30 00:00:00+05:30,1094.35,1094.35,1057.4,1073.0,443925
2024-09-02 00:00:00+05:30,1080.0,1094.35,1062.3,1086.5,342375
2024-09-03 00:00:00+05:30,1100.0,1104.9,1086.6,1095.15,430544
2024-09-04 00:00:00+05:30,1081.5,1114.0,1067.6,1091.2,557096
2024-09-05 00:00:00+05:30,1094.85,1110.0,1080.4,1106.7,289992
2024-09-06 00:00:00+05:30,1119.65,1119.65,1083.0,1089.85,430787
2024-09-09 00:00:00+05:30,1090.4,1108.0,1054.5,1103.35,787547
2024-09-10 00:00:00+05:30,1107.9,1108.0,1062.0,1071.05,387683
2024-09-11 00:00:00+05:30,1080.0,1087.0,1060.0,1082.5,301368
2024-09-12 00:00:00+05:30,1099.6,1112.0,1080.1,1108.15,396046
2024-09-13 00:00:00+05:30,1110.0,1110.0,1072.1,1092.8,332268
2024-09-16 00:00:00+05:30,1106.95,1111.85,1087.85,1104.25,279159
2024-09-17 00:00:00+05:30,1104.9,1109.0,1076.0,1085.5,245008
2024-09-18 00:00:00+05:30,1094.45,1134.8,1075.0,1081.3,451443
2024-09-19 00:00:00+05:30,1083.9,1085.35,1038.65,1065.6,304224
2024-09-20 00:00:00+05:30,1071.0,1108.85,1046.5,1089.25,1348962
2024-09-23 00:00:00+05:30,1089.25,1093.35,1069.9,1074.0,263351
2024-09-24 00:00:00+05:30,1074.0,1088.0,1065.2,1078.55,288547
2024-09-25 00:00:00+05:30,1079.95,1080.05,1028.0,1034.4,314248
2024-09-26 00:00:00+05:30,1028.05,1105.0,1016.95,1079.75,1269390
2024-09-27 00:00:00+05:30,1075.2,1100.0,1042.4,1067.55,787984
2024-09-30 00:00:00+05:30,1076.55,1083.95,1036.0,1039.6,396214
2024-10-01 00:00:00+05:30,1040.0,1044.65,1007.0,1014.05,468834
2024-10-03 00:00:00+05:30,994.0,998.45,940.0,955.45,1700571
2024-10-04 00:00:00+05:30,962.9,1025.0,951.6,1011.2,1463077
2024-10-07 00:00:00+05:30,1007.6,1021.05,955.2,963.8,449744
2024-10-08 00:00:00+05:30,965.0,984.45,953.4,976.55,846742
2024-10-09 00:00:00+05:30,979.95,1022.25,979.0,1010.0,1013927
2024-10-10 00:00:00+05:30,1052.0,1065.0,1012.0,1022.85,1653897
2024-10-11 00:00:00+05:30,1023.95,1080.0,1023.95,1056.9,1462910
2024-10-14 00:00:00+05:30,1063.95,1098.35,1050.2,1063.6,341955
2024-10-15 00:00:00+05:30,1064.95,1119.85,1064.95,1114.75,1328383
2024-10-16 00:00:00+05:30,1122.75,1128.35,1107.0,1122.2,587748
2024-10-17 00:00:00+05:30,1125.6,1143.65,1101.1,1108.4,539214
2024-10-18 00:00:00+05:30,1089.0,1089.0,1047.6,1069.25,1002832
2024-10-21 00:00:00+05:30,1074.0,1119.0,1070.0,1104.85,1266626
2024-10-22 00:00:00+05:30,1103.85,1103.85,1013.4,1024.85,2259818
2024-10-23 00:00:00+05:30,1015.2,1054.0,992.05,1008.0,1548596
2024-10-24 00:00:00+05:30,1017.0,1051.95,1017.0,1035.85,697426
2024-10-25 00:00:00+05:30,1030.5,1045.95,982.0,1012.15,699929
2024-10-28 00:00:00+05:30,1016.85,1022.05,998.95,1001.75,472382
2024-10-29 00:00:00+05:30,1000.0,1037.65,994.65,1025.2,414668
2024-10-30 00:00:00+05:30,1025.5,1070.0,1024.85,1061.35,331634
2024-10-31 00:00:00+05:30,1060.05,1095.0,1048.0,1090.5,464670
2024-11-01 00:00:00+05:30,1095.05,1097.5,1068.0,1076.6,48118
2024-11-04 00:00:00+05:30,1079.8,1099.8,1026.05,1037.7,435757
2024-11-05 00:00:00+05:30,1035.5,1049.3,1011.75,1036.45,560723
2024-11-06 00:00:00+05:30,1035.85,1060.1,1030.1,1056.2,162519
2024-11-07 00:00:00+05:30,1060.4,1075.0,1033.4,1036.15,211506
2024-11-08 00:00:00+05:30,1046.0,1061.3,1023.95,1046.45,359739
2024-11-11 00:00:00+05:30,1042.5,1068.85,1030.05,1051.15,238229
2024-11-12 00:00:00+05:30,1055.2,1058.8,1033.55,1038.75,191794
2024-11-13 00:00:00+05:30,1035.5,1035.5,1005.05,1016.8,220799
2024-11-14 00:00:00+05:30,1001.05,1054.25,1001.05,1050.4,433088
2024-11-18 00:00:00+05:30,1051.0,1060.0,1031.5,1048.05,282451
2024-11-19 00:00:00+05:30,1051.15,1075.5,1039.05,1065.5,235557
2024-11-21 00:00:00+05:30,1073.95,1110.0,1067.0,1091.7,1287535
2024-11-22 00:00:00+05:30,1097.95,1114.0,1068.7,1082.4,359373
2024-11-25 00:00:00+05:30,1099.0,1115.65,1076.5,1092.65,922071
2024-11-26 00:00:00+05:30,1085.0,1100.0,1083.0,1092.15,207408
2024-11-27 00:00:00+05:30,1101.7,1148.0,1101.7,1132.0,1317672
2024-11-28 00:00:00+05:30,1140.0,1148.85,1096.6,1124.6,983588
2024-11-29 00:00:00+05:30,1123.15,1123.15,1090.0,1115.05,519179
2024-12-02 00:00:00+05:30,1115.0,1150.0,1094.0,1144.6,410493
2024-12-03 00:00:00+05:30,1150.0,1177.7,1141.25,1156.7,1033539
2024-12-04 00:00:00+05:30,1162.7,1162.7,1125.05,1128.4,285838
2024-12-05 00:00:00+05:30,1129.0,1140.0,1111.1,1119.35,360858
2024-12-06 00:00:00+05:30,1118.95,1128.45,1102.35,1120.65,211439
2024-12-09 00:00:00+05:30,1124.45,1166.5,1121.5,1138.6,624043
2024-12-10 00:00:00+05:30,1140.0,1210.0,1140.0,1198.4,1925322
2024-12-11 00:00:00+05:30,1202.7,1225.95,1184.75,1211.1,850418
2024-12-12 00:00:00+05:30,1214.95,1218.0,1186.4,1199.3,634155
2024-12-13 00:00:00+05:30,1197.95,1203.8,1173.0,1186.6,310022
2024-12-16 00:00:00+05:30,1186.8,1245.0,1184.6,1242.4,951845
2024-12-17 00:00:00+05:30,1245.0,1260.0,1232.05,1251.85,603540
2024-12-18 00:00:00+05:30,1255.05,1270.0,1226.15,1240.8,525759
2024-12-19 00:00:00+05:30,1205.25,1239.9,1196.0,1225.35,352663
2024-12-20 00:00:00+05:30,1225.35,1260.0,1210.35,1249.5,1452337
2024-12-23 00:00:00+05:30,1238.05,1280.75,1208.95,1232.7,499836
2024-12-24 00:00:00+05:30,1230.0,1239.7,1201.2,1236.35,284990
2024-12-26 00:00:00+05:30,1236.4,1312.1,1214.25,1256.25,1129000
2024-12-27 00:00:00+05:30,1262.85,1276.95,1221.9,1250.9,827586
2024-12-30 00:00:00+05:30,1254.95,1295.0,1221.75,1270.95,711413
2024-12-31 00:00:00+05:30,1275.0,1275.4,1243.0,1254.8,273039
2025-01-01 00:00:00+05:30,1253.2,1288.95,1224.5,1276.7,227346
2025-01-02 00:00:00+05:30,1283.5,1300.0,1269.8,1292.9,362600
2025-01-03 00:00:00+05:30,1310.0,1311.35,1290.15,1297.15,312666
2025-01-06 00:00:00+05:30,1306.1,1318.0,1246.5,1257.9,582553
2025-01-07 00:00:00+05:30,1235.0,1253.35,1197.0,1217.3,1064624
2025-01-08 00:00:00+05:30,1195.0,1214.85,1151.75,1175.85,507458
2025-01-09 00:00:00+05:30,1172.7,1172.7,1148.05,1166.55,305587
2025-01-10 00:00:00+05:30,1164.85,1183.45,1112.45,1129.1,291345
2025-01-13 00:00:00+05:30,1100.2,1142.3,1089.0,1101.95,819110
2025-01-14 00:00:00+05:30,1106.85,1137.0,1100.8,1126.5,423370
2025-01-15 00:00:00+05:30,1134.0,1220.0,1132.0,1193.45,3496182
2025-01-16 00:00:00+05:30,1172.1,1221.3,1172.1,1198.95,1097801
2025-01-17 00:00:00+05:30,1185.65,1201.45,1169.0,1183.7,368046
2025-01-20 00:00:00+05:30,1175.2,1233.95,1162.4,1216.5,551761
2025-01-21 00:00:00+05:30,1230.0,1233.15,1191.1,1201.85,316825
2025-01-22 00:00:00+05:30,1200.0,1211.5,1113.75,1148.95,408202
2025-01-23 00:00:00+05:30,1130.0,1156.7,1130.0,1141.45,376946
2025-01-24 00:00:00+05:30,1140.65,1155.0,1101.0,1127.4,297675
2025-01-27 00:00:00+05:30,1120.45,1121.95,1045.45,1076.55,714718
2025-01-28 00:00:00+05:30,1059.9,1059.9,945.0,1013.05,2328267
2025-01-29 00:00:00+05:30,997.8,1041.0,936.9,1028.35,804573
2025-01-30 00:00:00+05:30,1032.0,1060.0,980.0,1007.15,811463
2025-01-31 00:00:00+05:30,1001.2,1053.25,998.6,1007.75,827595
2025-02-01 00:00:00+05:30,1010.0,1031.55,996.25,1023.65,228332
2025-02-03 00:00:00+05:30,1023.55,1050.0,980.0,991.25,378144
2025-02-04 00:00:00+05:30,993.65,1001.75,968.0,986.35,566369
2025-02-05 00:00:00+05:30,981.5,1041.85,981.5,1028.9,1092624
2025-02-06 00:00:00+05:30,1032.9,1032.9,976.65,1009.7,2082188
2025-02-07 00:00:00+05:30,1014.4,1025.25,1003.0,1018.7,644115
2025-02-10 00:00:00+05:30,1019.0,1029.5,985.5,991.85,505940
2025-02-11 00:00:00+05:30,992.35,1012.45,969.05,989.45,283512
2025-02-12 00:00:00+05:30,982.3,983.95,951.0,954.5,652357
2025-02-13 00:00:00+05:30,960.0,998.0,945.1,953.1,437231
2025-02-14 00:00:00+05:30,958.0,967.75,900.05,904.6,335512
2025-02-17 00:00:00+05:30,882.1,904.3,865.85,896.4,630021
2025-02-18 00:00:00+05:30,902.0,912.0,877.15,884.65,946760
2025-02-19 00:00:00+05:30,883.5,945.0,870.0,932.7,931472
2025-02-20 00:00:00+05:30,932.7,979.0,932.7,955.25,864634
2025-02-21 00:00:00+05:30,959.0,985.0,946.55,981.25,481971
2025-02-24 00:00:00+05:30,980.95,1050.0,966.45,1009.4,3041066
2025-02-25 00:00:00+05:30,1010.0,1067.25,1010.0,1038.5,1939581
2025-02-27 00:00:00+05:30,1034.7,1046.4,1002.2,1010.15,622537
2025-02-28 00:00:00+05:30,991.0,1011.9,977.55,998.3,2050567
2025-03-03 00:00:00+05:30,994.4,1005.05,971.85,978.6,1493319
2025-03-04 00:00:00+05:30,970.0,1001.3,970.0,983.05,1119762
2025-03-05 00:00:00+05:30,982.6,1003.05,977.0,983.5,778300
2025-03-06 00:00:00+05:30,987.85,992.2,961.0,966.25,349340
2025-03-07 00:00:00+05:30,965.95,979.8,964.55,972.9,521682
2025-03-10 00:00:00+05:30,972.0,984.0,890.0,895.4,2325435
2025-03-11 00:00:00+05:30,889.3,896.4,861.45,865.15,1640437
2025-03-12 00:00:00+05:30,868.0,870.8,832.1,846.35,880718
2025-03-13 00:00:00+05:30,848.75,884.95,825.0,864.85,1427481
2025-03-17 00:00:00+05:30,864.85,870.25,851.0,854.6,476976
2025-03-18 00:00:00+05:30,855.5,919.95,855.5,914.8,2043895
2025-03-19 00:00:00+05:30,914.8,943.85,887.3,923.8,2776070
2025-03-20 00:00:00+05:30,923.8,930.0,913.5,926.6,554710
2025-03-21 00:00:00+05:30,926.6,982.0,914.2,942.75,4892340
2025-03-24 00:00:00+05:30,950.0,997.6,942.8,978.75,1536573
2025-03-25 00:00:00+05:30,978.05,988.5,966.9,977.8,757033
2025-03-26 00:00:00+05:30,972.95,983.25,941.25,959.65,397546
2025-03-27 00:00:00+05:30,950.0,987.0,942.0,971.4,1816532
2025-03-28 00:00:00+05:30,976.7,983.0,924.9,942.65,969709
2025-04-01 00:00:00+05:30,949.0,954.75,883.05,888.15,529235
2025-04-02 00:00:00+05:30,889.95,897.6,872.55,890.55,310152
2025-04-03 00:00:00+05:30,890.0,919.95,886.4,912.5,355479
2025-04-04 00:00:00+05:30,912.5,931.8,837.95,849.35,962981
2025-04-07 00:00:00+05:30,806.6,897.95,790.5,886.55,919861
2025-04-08 00:00:00+05:30,883.0,889.8,843.05,847.7,880189
2025-04-09 00:00:00+05:30,848.05,852.75,804.3,808.55,554023
2025-04-11 00:00:00+05:30,825.95,880.9,812.0,870.2,1958890
2025-04-15 00:00:00+05:30,900.0,950.0,895.0,938.7,2860927
2025-04-16 00:00:00+05:30,933.95,958.0,917.3,943.75,866333
2025-04-17 00:00:00+05:30,954.95,990.6,950.05,956.8,2754876
2025-04-21 00:00:00+05:30,968.0,985.5,948.0,954.25,2264748
2025-04-22 00:00:00+05:30,975.0,1024.0,953.0,1013.9,3326459
2025-04-23 00:00:00+05:30,1020.0,1068.9,1019.95,1059.75,3333648
2025-04-24 00:00:00+05:30,1058.0,1068.0,1008.0,1018.25,1961884
2025-04-25 00:00:00+05:30,1024.7,1024.7,965.8,971.7,1165532
2025-04-28 00:00:00+05:30,972.0,997.0,947.0,983.9,937547
2025-04-29 00:00:00+05:30,984.0,996.7,976.6,983.05,731964
2025-04-30 00:00:00+05:30,975.05,1019.95,975.05,986.05,2937845
2025-05-02 00:00:00+05:30,985.55,988.25,943.1,946.85,493439
2025-05-05 00:00:00+05:30,942.2,948.35,922.0,937.3,530064
2025-05-06 00:00:00+05:30,940.4,947.3,902.15,906.3,524503
2025-05-07 00:00:00+05:30,902.0,941.85,890.25,932.15,1357495
2025-05-08 00:00:00+05:30,927.25,942.3,908.0,913.05,717894
2025-05-09 00:00:00+05:30,882.6,922.0,882.6,915.8,853218
2025-05-12 00:00:00+05:30,940.0,990.0,940.0,962.0,1014955
2025-05-13 00:00:00+05:30,966.0,990.0,961.85,965.6,552909
2025-05-14 00:00:00+05:30,976.0,990.0,949.75,988.2,697367
2025-05-15 00:00:00+05:30,995.0,1024.0,975.0,1016.6,1071460
2025-05-16 00:00:00+05:30,1022.45,1032.45,993.5,1000.55,560528
2025-05-19 00:00:00+05:30,1010.0,1036.65,993.55,1021.25,729845
2025-05-20 00:00:00+05:30,1024.25,1030.0,981.0,994.4,602579
2025-05-21 00:00:00+05:30,1014.9,1018.45,994.7,1012.2,406917
2025-05-22 00:00:00+05:30,1009.95,1018.5,982.85,992.1,342383
2025-05-23 00:00:00+05:30,995.0,1019.85,983.3,1017.45,473437
2025-05-26 00:00:00+05:30,1029.15,1037.7,1009.45,1016.75,410602
2025-05-27 00:00:00+05:30,1023.0,1023.0,1001.5,1009.3,279324
2025-05-28 00:00:00+05:30,1009.8,1029.0,1009.3,1024.95,671847
2025-05-29 00:00:00+05:30,1030.0,1031.8,1007.0,1025.05,319865
2025-05-30 00:00:00+05:30,1015.05,1029.0,993.0,997.45,1273280
2025-06-02 00:00:00+05:30,1005.0,1040.0,1002.65,1019.5,737518
2025-06-03 00:00:00+05:30,1029.85,1046.8,1012.0,1014.15,473711
