date,open,high,low,close,volume
2024-03-02 00:00:00+05:30,2601.45,2609.4,2585.4,2594.9,25525
2024-03-04 00:00:00+05:30,2594.9,2601.1,2577.4,2589.1,634310
2024-03-05 00:00:00+05:30,2590.0,2595.2,2532.0,2538.65,339302
2024-03-06 00:00:00+05:30,2540.0,2566.75,2508.25,2533.05,991640
2024-03-07 00:00:00+05:30,2530.0,2566.0,2519.0,2560.95,648652
2024-03-11 00:00:00+05:30,2560.95,2631.0,2548.55,2611.5,1495299
2024-03-12 00:00:00+05:30,2606.05,2615.05,2566.3,2590.15,863235
2024-03-13 00:00:00+05:30,2594.95,2653.65,2552.85,2582.95,1813802
2024-03-14 00:00:00+05:30,2590.0,2619.95,2573.9,2612.75,1122997
2024-03-15 00:00:00+05:30,2616.95,2629.9,2585.2,2603.65,1266992
2024-03-18 00:00:00+05:30,2603.65,2610.8,2558.75,2580.35,642596
2024-03-19 00:00:00+05:30,2580.0,2584.75,2468.15,2496.05,1748864
2024-03-20 00:00:00+05:30,2514.0,2555.0,2498.05,2550.25,699645
2024-03-21 00:00:00+05:30,2551.0,2562.05,2525.15,2553.65,903877
2024-03-22 00:00:00+05:30,2540.2,2592.0,2537.0,2573.4,1013563
2024-03-26 00:00:00+05:30,2568.0,2596.5,2532.15,2586.1,970852
2024-03-27 00:00:00+05:30,2586.1,2590.55,2551.75,2566.45,900596
2024-03-28 00:00:00+05:30,2567.05,2638.7,2567.05,2622.35,2182916
2024-04-01 00:00:00+05:30,2622.35,2642.6,2582.5,2585.6,743032
2024-04-02 00:00:00+05:30,2597.0,2630.0,2583.0,2623.3,722883
2024-04-03 00:00:00+05:30,2623.3,2623.95,2545.0,2553.95,1925139
2024-04-04 00:00:00+05:30,2569.8,2570.0,2514.1,2549.6,1391376
2024-04-05 00:00:00+05:30,2575.0,2576.0,2534.0,2537.65,766227
2024-04-08 00:00:00+05:30,2531.0,2547.25,2492.85,2498.05,1218490
2024-04-09 00:00:00+05:30,2506.0,2522.2,2497.0,2502.8,433941
2024-04-10 00:00:00+05:30,2514.0,2533.0,2494.05,2527.6,494880
2024-04-12 00:00:00+05:30,2534.7,2559.0,2516.2,2536.2,1239965
2024-04-15 00:00:00+05:30,2510.0,2577.0,2510.0,2553.65,1146823
2024-04-16 00:00:00+05:30,2550.15,2583.65,2542.3,2546.1,768861
2024-04-18 00:00:00+05:30,2540.1,2542.65,2410.6,2462.55,3038833
2024-04-19 00:00:00+05:30,2430.0,2471.35,2410.0,2437.7,1851012
2024-04-22 00:00:00+05:30,2436.5,2482.0,2427.85,2458.7,1252353
2024-04-23 00:00:00+05:30,2449.0,2510.0,2425.95,2501.25,1124409
2024-04-24 00:00:00+05:30,2515.05,2535.8,2488.25,2500.15,723518
2024-04-25 00:00:00+05:30,2519.95,2577.9,2471.25,2562.65,3240864
2024-04-26 00:00:00+05:30,2574.95,2582.8,2471.05,2482.75,1321564
2024-04-29 00:00:00+05:30,2502.0,2524.4,2490.0,2509.8,621562
2024-04-30 00:00:00+05:30,2517.7,2537.6,2500.55,2507.4,812639
2024-05-02 00:00:00+05:30,2507.4,2541.0,2505.0,2512.3,1111913
2024-05-03 00:00:00+05:30,2515.1,2523.05,2436.25,2456.1,1128730
2024-05-06 00:00:00+05:30,2474.4,2479.95,2446.95,2457.4,715996
2024-05-07 00:00:00+05:30,2469.0,2528.35,2459.55,2508.65,1073459
2024-05-08 00:00:00+05:30,2502.45,2548.0,2485.65,2539.0,699070
2024-05-09 00:00:00+05:30,2539.0,2549.9,2502.0,2513.45,702155
2024-05-10 00:00:00+05:30,2513.45,2549.0,2503.45,2533.2,697416
2024-05-13 00:00:00+05:30,2532.75,2541.9,2506.05,2516.25,340381
2024-05-14 00:00:00+05:30,2506.1,2518.95,2482.0,2487.35,556747
2024-05-15 00:00:00+05:30,2488.0,2499.0,2460.0,2465.0,434406
2024-05-16 00:00:00+05:30,2470.0,2479.95,2420.3,2468.35,972494
2024-05-17 00:00:00+05:30,2468.35,2468.35,2433.8,2445.5,721178
2024-05-18 00:00:00+05:30,2464.0,2518.75,2459.8,2504.4,252529
2024-05-21 00:00:00+05:30,2466.0,2489.6,2432.0,2460.8,1287451
2024-05-22 00:00:00+05:30,2472.0,2487.5,2461.9,2469.15,787327
2024-05-23 00:00:00+05:30,2481.0,2487.5,2455.55,2474.15,781663
2024-05-24 00:00:00+05:30,2476.95,2485.0,2458.05,2467.75,453772
2024-05-27 00:00:00+05:30,2477.0,2479.0,2455.0,2459.9,535831
2024-05-28 00:00:00+05:30,2461.15,2467.65,2446.0,2451.7,521672
2024-05-29 00:00:00+05:30,2447.7,2497.0,2445.0,2476.2,869600
2024-05-30 00:00:00+05:30,2465.05,2473.1,2400.55,2404.8,1274214
2024-05-31 00:00:00+05:30,2425.6,2425.6,2345.0,2354.9,2532973
2024-06-03 00:00:00+05:30,2374.8,2388.95,2350.0,2355.05,1072515
2024-06-04 00:00:00+05:30,2363.95,2438.0,2327.45,2427.75,1558531
2024-06-05 00:00:00+05:30,2430.0,2574.05,2430.0,2509.85,2028779
2024-06-06 00:00:00+05:30,2518.0,2518.0,2452.65,2471.4,972140
2024-06-07 00:00:00+05:30,2476.45,2516.25,2467.0,2502.45,1011202
2024-06-10 00:00:00+05:30,2510.0,2565.0,2507.05,2548.2,795174
2024-06-11 00:00:00+05:30,2560.0,2575.0,2534.0,2541.95,569411
2024-06-12 00:00:00+05:30,2544.0,2554.75,2521.0,2537.3,480408
2024-06-13 00:00:00+05:30,2594.15,2614.45,2545.15,2551.75,1081272
2024-06-14 00:00:00+05:30,2564.6,2564.6,2534.1,2542.5,429472
2024-06-18 00:00:00+05:30,2549.0,2555.0,2534.0,2550.35,259554
2024-06-19 00:00:00+05:30,2550.0,2559.6,2517.85,2526.05,784307
2024-06-20 00:00:00+05:30,2525.0,2551.15,2500.0,2539.75,657413
2024-06-21 00:00:00+05:30,2532.6,2548.0,2488.5,2498.4,1271544
2024-06-24 00:00:00+05:30,2498.4,2532.0,2484.5,2530.05,724201
2024-06-25 00:00:00+05:30,2535.0,2538.3,2505.0,2515.45,312730
2024-06-26 00:00:00+05:30,2522.6,2547.0,2507.45,2534.25,479356
2024-06-27 00:00:00+05:30,2531.2,2554.0,2508.05,2533.75,866311
2024-06-28 00:00:00+05:30,2533.75,2573.7,2528.3,2551.65,1182033
2024-07-01 00:00:00+05:30,2559.8,2591.1,2557.0,2568.1,924514
2024-07-02 00:00:00+05:30,2585.4,2588.0,2533.15,2544.45,581100
2024-07-03 00:00:00+05:30,2550.1,2569.55,2540.7,2551.5,315956
2024-07-04 00:00:00+05:30,2560.0,2565.0,2542.05,2545.15,313676
2024-07-05 00:00:00+05:30,2550.6,2579.6,2532.5,2574.15,791513
2024-07-08 00:00:00+05:30,2574.15,2620.0,2561.45,2603.4,724276
2024-07-09 00:00:00+05:30,2627.3,2640.1,2593.6,2633.1,832573
2024-07-10 00:00:00+05:30,2637.9,2649.95,2598.05,2616.45,534990
2024-07-11 00:00:00+05:30,2620.0,2631.6,2563.7,2593.2,1053799
2024-07-12 00:00:00+05:30,2605.0,2619.85,2585.85,2609.0,725893
2024-07-15 00:00:00+05:30,2609.05,2619.5,2597.0,2605.1,347961
2024-07-16 00:00:00+05:30,2604.6,2618.85,2569.05,2607.3,757069
2024-07-18 00:00:00+05:30,2575.0,2634.9,2575.0,2627.05,866797
2024-07-19 00:00:00+05:30,2634.85,2645.5,2586.45,2597.85,538936
2024-07-22 00:00:00+05:30,2597.85,2630.0,2565.3,2587.3,745171
2024-07-23 00:00:00+05:30,2596.6,2606.5,2550.0,2581.55,968499
2024-07-24 00:00:00+05:30,2581.0,2581.0,2518.7,2541.4,1311044
2024-07-25 00:00:00+05:30,2544.8,2556.65,2459.45,2480.65,3469181
2024-07-26 00:00:00+05:30,2492.6,2492.6,2451.5,2476.9,1619693
2024-07-29 00:00:00+05:30,2483.6,2486.95,2459.0,2470.3,802901
2024-07-30 00:00:00+05:30,2470.35,2480.4,2451.0,2457.65,1714758
2024-07-31 00:00:00+05:30,2470.0,2477.0,2452.0,2456.35,822361
2024-08-01 00:00:00+05:30,2465.0,2492.3,2456.35,2484.0,1326762
2024-08-02 00:00:00+05:30,2480.0,2514.0,2465.0,2495.1,1155474
2024-08-05 00:00:00+05:30,2488.0,2528.9,2475.05,2510.9,1325910
2024-08-06 00:00:00+05:30,2513.9,2528.0,2501.0,2508.5,949431
2024-08-07 00:00:00+05:30,2518.55,2528.95,2510.25,2522.8,649970
2024-08-08 00:00:00+05:30,2518.55,2525.0,2478.0,2489.1,1425006
2024-08-09 00:00:00+05:30,2506.6,2511.9,2490.2,2504.7,270006
2024-08-12 00:00:00+05:30,2501.8,2509.95,2468.35,2473.1,475020
2024-08-13 00:00:00+05:30,2474.0,2492.0,2473.5,2484.7,311846
2024-08-14 00:00:00+05:30,2486.9,2491.95,2460.6,2474.6,561876
2024-08-16 00:00:00+05:30,2490.0,2533.45,2471.35,2525.45,859834
2024-08-19 00:00:00+05:30,2530.0,2546.0,2500.55,2503.15,477701
2024-08-20 00:00:00+05:30,2510.6,2526.0,2499.05,2518.5,484732
2024-08-21 00:00:00+05:30,2529.9,2555.0,2521.65,2551.75,624773
2024-08-22 00:00:00+05:30,2565.0,2565.05,2545.0,2551.0,634905
2024-08-23 00:00:00+05:30,2550.95,2551.35,2520.0,2529.2,511537
2024-08-26 00:00:00+05:30,2529.2,2545.0,2507.95,2519.55,633399
2024-08-27 00:00:00+05:30,2528.65,2532.8,2511.5,2521.45,391065
2024-08-28 00:00:00+05:30,2519.0,2519.0,2490.0,2492.5,565161
2024-08-29 00:00:00+05:30,2498.9,2519.45,2490.65,2504.55,899794
2024-08-30 00:00:00+05:30,2504.55,2517.3,2491.8,2500.75,1904487
2024-09-02 00:00:00+05:30,2500.0,2516.0,2497.05,2509.9,875591
2024-09-03 00:00:00+05:30,2502.0,2559.0,2502.0,2530.75,987527
2024-09-04 00:00:00+05:30,2525.05,2541.45,2513.7,2534.75,502943
2024-09-05 00:00:00+05:30,2534.75,2535.0,2492.15,2504.9,1119296
2024-09-06 00:00:00+05:30,2508.6,2519.25,2488.05,2503.2,836700
2024-09-09 00:00:00+05:30,2495.15,2520.0,2488.75,2516.75,583598
2024-09-10 00:00:00+05:30,2529.0,2547.9,2514.0,2535.5,1522039
2024-09-11 00:00:00+05:30,2547.0,2561.6,2519.45,2526.85,979938
2024-09-12 00:00:00+05:30,2529.9,2540.0,2488.0,2527.85,1554879
2024-09-13 00:00:00+05:30,2530.0,2561.0,2528.25,2531.4,732717
2024-09-16 00:00:00+05:30,2530.0,2555.6,2500.0,2549.6,394397
2024-09-17 00:00:00+05:30,2551.15,2585.3,2538.7,2546.85,695187
2024-09-18 00:00:00+05:30,2549.95,2601.1,2546.0,2597.15,1177029
2024-09-19 00:00:00+05:30,2603.0,2677.0,2597.15,2634.2,2534289
2024-09-20 00:00:00+05:30,2644.0,2704.25,2631.15,2699.55,2322758
2024-09-23 00:00:00+05:30,2705.15,2729.85,2690.0,2725.15,1072247
2024-09-24 00:00:00+05:30,2725.0,2766.8,2674.0,2696.4,1540033
2024-09-25 00:00:00+05:30,2685.25,2704.6,2659.05,2697.35,718957
2024-09-26 00:00:00+05:30,2707.95,2762.45,2707.95,2755.5,1158606
2024-09-27 00:00:00+05:30,2750.0,2778.0,2731.0,2745.7,1097167
2024-09-30 00:00:00+05:30,2720.0,2740.0,2684.8,2689.95,883192
2024-10-01 00:00:00+05:30,2690.0,2710.0,2672.9,2707.05,552759
2024-10-03 00:00:00+05:30,2685.0,2695.0,2650.35,2674.85,812365
2024-10-04 00:00:00+05:30,2663.0,2678.35,2590.3,2598.15,1033034
2024-10-07 00:00:00+05:30,2604.95,2620.0,2566.9,2573.85,1102858
2024-10-08 00:00:00+05:30,2570.6,2594.0,2551.6,2581.75,1202170
2024-10-09 00:00:00+05:30,2579.0,2580.0,2468.95,2516.0,2366595
2024-10-10 00:00:00+05:30,2529.0,2531.7,2506.0,2512.45,1030002
2024-10-11 00:00:00+05:30,2520.0,2522.0,2496.1,2511.8,628464
2024-10-14 00:00:00+05:30,2519.7,2519.7,2493.15,2502.05,670384
2024-10-15 00:00:00+05:30,2502.05,2502.05,2472.0,2484.25,795154
2024-10-16 00:00:00+05:30,2490.0,2493.05,2431.45,2462.25,1236643
2024-10-17 00:00:00+05:30,2474.95,2474.95,2365.0,2378.7,2627754
2024-10-18 00:00:00+05:30,2380.0,2383.65,2326.1,2350.25,1639185
2024-10-21 00:00:00+05:30,2360.0,2374.0,2333.0,2354.65,748704
2024-10-22 00:00:00+05:30,2354.5,2385.0,2340.05,2350.25,967131
2024-10-23 00:00:00+05:30,2350.05,2374.9,2320.1,2327.15,707261
2024-10-24 00:00:00+05:30,2339.0,2340.0,2216.0,2258.65,2955497
2024-10-25 00:00:00+05:30,2269.0,2286.5,2257.0,2260.7,1341509
2024-10-28 00:00:00+05:30,2270.95,2319.0,2256.05,2272.05,875565
2024-10-29 00:00:00+05:30,2280.0,2285.8,2260.75,2267.4,929831
2024-10-30 00:00:00+05:30,2278.75,2297.25,2260.2,2276.3,893773
2024-10-31 00:00:00+05:30,2287.0,2287.0,2260.0,2262.95,659765
2024-11-01 00:00:00+05:30,2292.9,2292.95,2268.35,2282.3,121614
2024-11-04 00:00:00+05:30,2283.0,2287.0,2230.9,2246.2,963160
2024-11-05 00:00:00+05:30,2256.0,2267.9,2236.3,2262.45,725930
2024-11-06 00:00:00+05:30,2268.0,2279.7,2258.05,2275.6,806973
2024-11-07 00:00:00+05:30,2273.0,2284.85,2241.7,2262.85,891957
2024-11-08 00:00:00+05:30,2270.0,2298.0,2258.8,2295.65,834995
2024-11-11 00:00:00+05:30,2280.0,2294.85,2254.2,2279.05,773595
2024-11-12 00:00:00+05:30,2290.45,2290.45,2241.0,2256.2,1105339
2024-11-13 00:00:00+05:30,2241.25,2251.95,2222.0,2235.25,763388
2024-11-14 00:00:00+05:30,2239.05,2244.95,2178.4,2182.8,1159238
2024-11-18 00:00:00+05:30,2190.7,2218.95,2168.7,2213.2,691665
2024-11-19 00:00:00+05:30,2225.0,2243.65,2203.9,2214.15,806020
2024-11-21 00:00:00+05:30,2205.55,2250.0,2187.0,2211.2,827884
2024-11-22 00:00:00+05:30,2214.2,2252.85,2204.2,2247.3,771958
2024-11-25 00:00:00+05:30,2258.55,2283.65,2246.25,2256.95,2029802
2024-11-26 00:00:00+05:30,2270.0,2287.95,2250.5,2265.25,317122
2024-11-27 00:00:00+05:30,2276.6,2276.8,2250.45,2273.95,437361
2024-11-28 00:00:00+05:30,2274.05,2289.5,2228.0,2236.25,1246378
2024-11-29 00:00:00+05:30,2227.0,2263.0,2227.0,2234.65,1349160
2024-12-02 00:00:00+05:30,2242.8,2257.0,2223.1,2251.85,468272
2024-12-03 00:00:00+05:30,2262.0,2266.85,2250.0,2261.7,766232
2024-12-04 00:00:00+05:30,2261.0,2275.0,2241.45,2257.8,968869
2024-12-05 00:00:00+05:30,2257.8,2277.0,2221.0,2265.5,1187784
2024-12-06 00:00:00+05:30,2266.45,2291.95,2255.1,2267.8,645601
2024-12-09 00:00:00+05:30,2270.0,2276.6,2213.65,2228.85,969851
2024-12-10 00:00:00+05:30,2229.0,2240.0,2210.0,2214.45,915298
2024-12-11 00:00:00+05:30,2225.0,2254.0,2223.0,2241.05,734861
2024-12-12 00:00:00+05:30,2249.95,2254.0,2215.1,2224.05,965610
2024-12-13 00:00:00+05:30,2225.0,2257.85,2208.25,2253.5,554661
2024-12-16 00:00:00+05:30,2253.5,2257.5,2228.55,2238.75,665686
2024-12-17 00:00:00+05:30,2226.0,2233.95,2200.0,2202.95,1498906
2024-12-18 00:00:00+05:30,2202.95,2213.95,2180.5,2188.05,966166
2024-12-19 00:00:00+05:30,2185.0,2194.25,2147.4,2160.4,1553990
2024-12-20 00:00:00+05:30,2160.0,2175.0,2145.4,2163.5,1651762
2024-12-23 00:00:00+05:30,2170.0,2180.0,2147.7,2151.6,438717
2024-12-24 00:00:00+05:30,2151.7,2175.0,2151.7,2166.7,322566
2024-12-26 00:00:00+05:30,2158.2,2176.0,2146.4,2149.9,523926
2024-12-27 00:00:00+05:30,2159.0,2169.05,2151.0,2165.6,462667
2024-12-30 00:00:00+05:30,2174.0,2177.0,2149.0,2159.9,1235490
2024-12-31 00:00:00+05:30,2155.0,2174.55,2147.75,2170.05,635557
2025-01-01 00:00:00+05:30,2170.0,2179.25,2157.3,2169.25,454290
2025-01-02 00:00:00+05:30,2169.0,2207.75,2163.15,2200.2,629164
2025-01-03 00:00:00+05:30,2200.2,2237.95,2198.05,2232.7,1011450
2025-01-06 00:00:00+05:30,2243.5,2244.9,2170.0,2185.0,1138466
2025-01-07 00:00:00+05:30,2190.2,2216.3,2179.9,2212.65,595819
2025-01-08 00:00:00+05:30,2223.0,2224.95,2194.55,2219.9,449500
2025-01-09 00:00:00+05:30,2215.45,2271.8,2204.05,2256.05,1147318
2025-01-10 00:00:00+05:30,2272.05,2278.0,2241.25,2247.9,809854
2025-01-13 00:00:00+05:30,2245.0,2261.15,2221.55,2237.35,804531
2025-01-14 00:00:00+05:30,2251.2,2256.6,2199.25,2219.05,702549
2025-01-15 00:00:00+05:30,2219.05,2220.1,2172.2,2199.65,723625
2025-01-16 00:00:00+05:30,2205.1,2218.25,2156.5,2169.3,1325809
2025-01-17 00:00:00+05:30,2180.65,2226.35,2172.55,2217.2,455901
2025-01-20 00:00:00+05:30,2219.2,2225.0,2202.35,2214.0,401108
2025-01-21 00:00:00+05:30,2225.0,2240.0,2191.55,2196.45,764414
2025-01-22 00:00:00+05:30,2196.45,2212.95,2194.15,2207.8,448036
2025-01-23 00:00:00+05:30,2194.15,2209.6,2165.0,2198.95,496007
2025-01-24 00:00:00+05:30,2202.0,2222.75,2190.1,2207.9,663600
2025-01-27 00:00:00+05:30,2182.05,2231.9,2168.6,2174.75,549986
2025-01-28 00:00:00+05:30,2174.75,2181.85,2142.6,2156.3,721033
2025-01-29 00:00:00+05:30,2156.3,2184.9,2131.25,2180.7,397145
2025-01-30 00:00:00+05:30,2189.0,2232.7,2180.7,2217.35,574560
2025-01-31 00:00:00+05:30,2217.35,2387.0,2209.5,2313.2,3139887
2025-02-01 00:00:00+05:30,2313.0,2374.0,2257.25,2327.2,1246565
2025-02-03 00:00:00+05:30,2327.2,2374.0,2311.7,2317.1,1140871
2025-02-04 00:00:00+05:30,2322.4,2322.8,2283.7,2299.45,1243517
2025-02-05 00:00:00+05:30,2283.8,2297.9,2225.25,2248.95,1475295
2025-02-06 00:00:00+05:30,2269.0,2269.0,2227.0,2239.45,986957
2025-02-07 00:00:00+05:30,2234.0,2238.0,2207.55,2225.1,792558
2025-02-10 00:00:00+05:30,2235.0,2252.5,2206.2,2221.05,760181
2025-02-11 00:00:00+05:30,2221.05,2232.1,2177.95,2195.5,476837
2025-02-12 00:00:00+05:30,2214.0,2214.0,2171.7,2193.75,503258
2025-02-13 00:00:00+05:30,2193.75,2210.2,2172.65,2177.55,511147
2025-02-14 00:00:00+05:30,2177.55,2225.0,2170.05,2195.85,960861
2025-02-17 00:00:00+05:30,2195.85,2220.0,2170.0,2216.5,801515
2025-02-18 00:00:00+05:30,2216.5,2229.5,2199.95,2222.4,453059
2025-02-19 00:00:00+05:30,2206.0,2224.0,2197.55,2204.95,426479
2025-02-20 00:00:00+05:30,2204.95,2214.95,2186.8,2206.75,658467
2025-02-21 00:00:00+05:30,2216.95,2218.1,2189.3,2214.95,594245
2025-02-24 00:00:00+05:30,2199.0,2237.85,2196.05,2220.4,484042
2025-02-25 00:00:00+05:30,2222.45,2256.4,2213.85,2250.4,642834
2025-02-27 00:00:00+05:30,2260.2,2281.8,2250.0,2278.2,751003
2025-02-28 00:00:00+05:30,2261.0,2270.0,2185.0,2189.65,1843566
2025-03-03 00:00:00+05:30,2188.25,2200.0,2150.8,2185.55,521775
2025-03-04 00:00:00+05:30,2160.0,2164.1,2118.0,2146.5,1042522
2025-03-05 00:00:00+05:30,2110.0,2209.35,2110.0,2197.0,846664
2025-03-06 00:00:00+05:30,2187.0,2216.4,2170.3,2201.2,1257461
2025-03-07 00:00:00+05:30,2201.0,2246.0,2191.25,2238.45,525606
2025-03-10 00:00:00+05:30,2239.2,2274.0,2155.1,2248.4,506580
2025-03-11 00:00:00+05:30,2240.8,2272.45,2233.75,2251.4,478555
2025-03-12 00:00:00+05:30,2249.0,2254.1,2191.65,2195.5,358589
2025-03-13 00:00:00+05:30,2202.1,2211.75,2184.1,2191.95,292170
2025-03-17 00:00:00+05:30,2175.55,2203.35,2156.0,2174.35,410005
2025-03-18 00:00:00+05:30,2178.0,2206.1,2170.0,2202.05,423776
2025-03-19 00:00:00+05:30,2206.5,2213.4,2180.15,2184.0,422543
2025-03-20 00:00:00+05:30,2204.0,2228.75,2181.15,2221.55,476874
2025-03-21 00:00:00+05:30,2240.9,2275.0,2231.95,2268.85,792637
2025-03-24 00:00:00+05:30,2273.1,2288.6,2260.05,2263.55,430951
2025-03-25 00:00:00+05:30,2260.0,2280.0,2230.2,2254.85,742142
2025-03-26 00:00:00+05:30,2254.9,2269.85,2240.1,2243.45,533469
2025-03-27 00:00:00+05:30,2240.2,2268.0,2225.25,2242.05,865586
2025-03-28 00:00:00+05:30,2243.05,2287.95,2243.05,2250.75,716151
2025-04-01 00:00:00+05:30,2261.9,2287.85,2218.1,2234.0,1020055
2025-04-02 00:00:00+05:30,2230.0,2230.0,2148.0,2210.7,1300852
2025-04-03 00:00:00+05:30,2198.05,2249.05,2195.0,2245.65,317858
2025-04-04 00:00:00+05:30,2234.0,2282.8,2217.25,2262.15,591735
2025-04-07 00:00:00+05:30,2160.0,2257.35,2160.0,2249.0,737285
2025-04-08 00:00:00+05:30,2255.0,2282.95,2231.25,2275.4,873508
2025-04-09 00:00:00+05:30,2283.2,2362.6,2272.2,2344.85,1853374
2025-04-11 00:00:00+05:30,2345.7,2372.0,2322.05,2361.4,1118317
2025-04-15 00:00:00+05:30,2381.4,2381.4,2345.6,2367.9,780874
2025-04-16 00:00:00+05:30,2347.0,2390.1,2347.0,2383.3,677212
2025-04-17 00:00:00+05:30,2372.0,2423.2,2358.6,2416.6,907921
2025-04-21 00:00:00+05:30,2401.0,2421.0,2390.5,2399.4,476565
2025-04-22 00:00:00+05:30,2405.0,2420.0,2390.0,2407.3,487954
2025-04-23 00:00:00+05:30,2419.3,2441.9,2400.0,2433.4,582556
2025-04-24 00:00:00+05:30,2435.0,2515.0,2379.0,2433.2,2337238
2025-04-25 00:00:00+05:30,2426.9,2435.2,2387.3,2413.5,1128284
2025-04-28 00:00:00+05:30,2400.0,2418.4,2386.0,2406.0,980526
2025-04-29 00:00:00+05:30,2406.0,2406.0,2359.2,2387.5,976060
2025-04-30 00:00:00+05:30,2375.0,2406.4,2364.3,2388.2,1020431
