date,open,high,low,close,volume
2024-02-12 00:00:00+05:30,588.0,601.85,544.05,546.35,1592626
2024-02-13 00:00:00+05:30,546.8,549.8,525.9,541.25,1100200
2024-02-14 00:00:00+05:30,532.0,559.75,531.6,546.95,1436575
2024-02-15 00:00:00+05:30,547.0,560.0,545.5,549.05,698741
2024-02-16 00:00:00+05:30,551.95,598.5,551.0,576.1,2758753
2024-02-19 00:00:00+05:30,577.0,580.0,560.35,563.25,675655
2024-02-20 00:00:00+05:30,563.0,568.0,553.8,564.1,580598
2024-02-21 00:00:00+05:30,565.0,566.0,537.75,545.5,604513
2024-02-22 00:00:00+05:30,551.1,618.5,550.95,607.85,13370322
2024-02-23 00:00:00+05:30,614.8,624.9,595.3,600.35,4151764
2024-02-26 00:00:00+05:30,603.0,613.35,594.65,600.35,1237020
2024-02-27 00:00:00+05:30,601.9,614.6,593.0,599.45,1599956
2024-02-28 00:00:00+05:30,601.0,609.0,582.05,590.45,1083882
2024-02-29 00:00:00+05:30,591.0,609.45,576.5,598.85,1299565
2024-03-01 00:00:00+05:30,601.2,623.0,600.5,602.3,1352892
2024-03-02 00:00:00+05:30,602.5,611.0,595.7,609.3,161022
2024-03-04 00:00:00+05:30,611.0,646.3,610.15,631.15,5824569
2024-03-05 00:00:00+05:30,631.95,636.2,616.5,621.35,1483208
2024-03-06 00:00:00+05:30,621.6,621.9,592.5,595.8,1259877
2024-03-07 00:00:00+05:30,600.0,644.0,596.0,638.7,5002002
2024-03-11 00:00:00+05:30,640.0,652.35,621.1,627.35,2398210
2024-03-12 00:00:00+05:30,629.35,645.5,608.45,632.7,3817870
2024-03-13 00:00:00+05:30,635.8,646.0,590.5,598.35,2945549
2024-03-14 00:00:00+05:30,601.75,625.0,587.1,606.9,1955545
2024-03-15 00:00:00+05:30,605.5,621.85,590.1,615.7,1913203
2024-03-18 00:00:00+05:30,617.45,639.0,605.7,610.05,1336108
2024-03-19 00:00:00+05:30,610.05,615.0,590.0,593.3,934407
2024-03-20 00:00:00+05:30,596.25,605.75,581.1,587.85,1261076
2024-03-21 00:00:00+05:30,597.0,634.65,596.6,620.8,5527835
2024-03-22 00:00:00+05:30,618.9,644.4,612.0,616.65,4350412
2024-03-26 00:00:00+05:30,617.85,622.0,603.5,612.15,1369174
2024-03-27 00:00:00+05:30,614.85,620.95,604.0,606.0,635634
2024-03-28 00:00:00+05:30,607.0,614.0,601.0,603.55,553814
2024-04-01 00:00:00+05:30,607.6,643.0,606.2,635.25,1910209
2024-04-02 00:00:00+05:30,639.0,653.0,626.0,638.5,2539961
2024-04-03 00:00:00+05:30,637.0,664.45,637.0,652.0,3540687
2024-04-04 00:00:00+05:30,656.0,673.8,646.0,661.6,3237391
2024-04-05 00:00:00+05:30,664.95,672.8,654.2,658.85,1524146
2024-04-08 00:00:00+05:30,661.0,670.2,654.2,660.65,1361588
2024-04-09 00:00:00+05:30,663.0,677.8,658.45,665.45,2968711
2024-04-10 00:00:00+05:30,669.0,694.75,665.7,681.25,4892766
2024-04-12 00:00:00+05:30,676.0,689.9,651.15,655.25,2234195
2024-04-15 00:00:00+05:30,648.6,664.8,625.0,648.55,2358652
2024-04-16 00:00:00+05:30,636.6,661.75,634.1,644.55,1447774
2024-04-18 00:00:00+05:30,650.0,695.0,649.5,670.35,6654098
2024-04-19 00:00:00+05:30,665.0,683.0,650.2,673.5,2581730
2024-04-22 00:00:00+05:30,679.85,690.8,673.6,676.8,2009338
2024-04-23 00:00:00+05:30,680.5,688.95,677.4,685.0,1551543
2024-04-24 00:00:00+05:30,688.2,697.45,675.05,678.1,1216906
2024-04-25 00:00:00+05:30,680.05,709.4,677.0,688.7,3417523
2024-04-26 00:00:00+05:30,692.05,700.9,682.0,684.9,1063922
2024-04-29 00:00:00+05:30,689.3,694.9,675.05,678.7,812184
2024-04-30 00:00:00+05:30,683.95,695.0,672.0,676.35,1070583
2024-05-02 00:00:00+05:30,679.8,681.0,663.0,666.65,856129
2024-05-03 00:00:00+05:30,669.9,671.15,654.05,656.5,866851
2024-05-06 00:00:00+05:30,658.85,663.1,641.0,648.9,1096863
2024-05-07 00:00:00+05:30,649.75,656.0,612.0,616.75,2667505
2024-05-08 00:00:00+05:30,609.9,624.7,590.8,595.5,1856587
2024-05-09 00:00:00+05:30,596.05,601.85,556.0,562.15,2452517
2024-05-10 00:00:00+05:30,567.8,575.8,551.9,561.9,1039191
2024-05-13 00:00:00+05:30,565.5,566.35,546.55,563.75,1306414
2024-05-14 00:00:00+05:30,567.4,601.0,565.3,596.65,1314997
2024-05-15 00:00:00+05:30,599.8,600.0,578.2,581.4,681429
2024-05-16 00:00:00+05:30,585.0,607.0,583.55,586.8,1396893
2024-05-17 00:00:00+05:30,591.0,607.0,587.0,602.9,1394819
2024-05-18 00:00:00+05:30,604.85,624.5,604.85,618.65,293060
2024-05-21 00:00:00+05:30,616.0,620.9,598.5,603.2,1370005
2024-05-22 00:00:00+05:30,606.45,624.6,592.1,606.3,2038424
2024-05-23 00:00:00+05:30,606.0,609.45,587.0,589.45,1032387
2024-05-24 00:00:00+05:30,591.0,599.5,586.35,588.85,535408
2024-05-27 00:00:00+05:30,590.0,595.6,576.35,578.45,565237
2024-05-28 00:00:00+05:30,580.3,586.95,565.25,567.7,548593
2024-05-29 00:00:00+05:30,567.0,594.7,564.35,582.9,1080339
2024-05-30 00:00:00+05:30,581.75,584.8,566.4,569.4,1599724
2024-05-31 00:00:00+05:30,571.0,573.0,561.55,565.4,513820
2024-06-03 00:00:00+05:30,585.0,585.55,568.85,576.75,481934
2024-06-04 00:00:00+05:30,576.0,576.0,516.2,524.15,1102781
2024-06-05 00:00:00+05:30,531.0,543.7,513.45,539.15,776903
2024-06-06 00:00:00+05:30,541.0,567.5,541.0,564.95,878109
2024-06-07 00:00:00+05:30,565.05,572.65,565.0,567.05,393220
2024-06-10 00:00:00+05:30,570.5,575.05,566.0,568.75,306829
2024-06-11 00:00:00+05:30,568.75,583.3,567.1,576.65,543807
2024-06-12 00:00:00+05:30,582.0,584.8,568.5,570.95,491354
2024-06-13 00:00:00+05:30,573.2,578.8,569.5,577.0,360133
2024-06-14 00:00:00+05:30,579.0,583.75,569.0,572.05,527819
2024-06-18 00:00:00+05:30,574.7,579.95,568.6,572.25,654841
2024-06-19 00:00:00+05:30,573.35,598.0,573.35,594.4,2381097
2024-06-20 00:00:00+05:30,597.0,608.0,583.35,588.7,2620471
2024-06-21 00:00:00+05:30,592.6,603.0,585.5,587.9,960334
2024-06-24 00:00:00+05:30,586.1,592.65,579.25,584.8,529217
2024-06-25 00:00:00+05:30,586.0,591.0,580.5,585.85,436628
2024-06-26 00:00:00+05:30,585.85,587.4,576.75,578.05,346336
2024-06-27 00:00:00+05:30,580.0,581.0,564.65,568.05,531373
2024-06-28 00:00:00+05:30,570.0,574.85,560.2,561.4,429070
2024-07-01 00:00:00+05:30,560.0,578.0,560.0,573.3,553238
2024-07-02 00:00:00+05:30,576.75,583.55,574.0,578.05,591026
2024-07-03 00:00:00+05:30,581.0,584.0,575.0,578.1,601044
2024-07-04 00:00:00+05:30,582.0,587.15,576.5,578.6,736182
2024-07-05 00:00:00+05:30,578.0,580.95,570.0,571.65,700074
2024-07-08 00:00:00+05:30,573.0,576.5,558.05,561.9,753451
2024-07-09 00:00:00+05:30,563.0,567.5,557.5,562.3,675228
2024-07-10 00:00:00+05:30,565.0,572.95,551.0,558.1,679336
2024-07-11 00:00:00+05:30,562.8,569.75,559.9,563.3,695835
2024-07-12 00:00:00+05:30,564.05,574.1,558.8,561.55,1369765
2024-07-15 00:00:00+05:30,563.0,565.8,554.0,555.0,530528
2024-07-16 00:00:00+05:30,557.4,563.7,555.05,557.55,975334
2024-07-18 00:00:00+05:30,562.0,569.7,552.5,554.7,793831
2024-07-19 00:00:00+05:30,550.0,550.05,527.0,531.3,677694
2024-07-22 00:00:00+05:30,528.0,528.0,517.0,521.9,547597
2024-07-23 00:00:00+05:30,523.75,524.2,496.95,514.85,742552
2024-07-24 00:00:00+05:30,514.5,532.9,514.5,523.85,1152513
2024-07-25 00:00:00+05:30,521.65,535.9,517.05,522.95,1046968
2024-07-26 00:00:00+05:30,526.0,529.9,518.1,520.65,565271
2024-07-29 00:00:00+05:30,525.0,532.5,518.1,520.65,464037
2024-07-30 00:00:00+05:30,522.9,552.0,516.55,520.85,4349004
2024-07-31 00:00:00+05:30,522.6,534.3,519.4,532.2,3000415
2024-08-01 00:00:00+05:30,535.0,548.0,527.25,529.1,1554751
2024-08-02 00:00:00+05:30,527.0,527.0,509.2,512.6,1151980
2024-08-05 00:00:00+05:30,502.35,507.0,485.15,486.65,1023192
2024-08-06 00:00:00+05:30,491.0,527.95,491.0,500.15,4661080
2024-08-07 00:00:00+05:30,510.0,524.8,502.3,519.7,1475339
2024-08-08 00:00:00+05:30,520.0,533.0,517.25,521.35,1398888
2024-08-09 00:00:00+05:30,526.0,529.5,518.0,519.75,547252
2024-08-12 00:00:00+05:30,535.0,548.0,532.15,542.65,2230551
2024-08-13 00:00:00+05:30,546.05,556.3,498.05,530.05,1694327
2024-08-14 00:00:00+05:30,529.8,540.55,521.3,524.55,910960
2024-08-16 00:00:00+05:30,530.05,534.25,525.1,528.85,493089
2024-08-19 00:00:00+05:30,531.7,540.5,528.5,532.35,674370
2024-08-20 00:00:00+05:30,535.0,545.55,532.0,538.75,788180
2024-08-21 00:00:00+05:30,538.75,544.1,536.25,538.4,467853
2024-08-22 00:00:00+05:30,540.3,548.0,540.3,542.3,580377
2024-08-23 00:00:00+05:30,542.3,545.0,530.0,531.75,700856
2024-08-26 00:00:00+05:30,535.0,540.8,525.1,527.5,674265
2024-08-27 00:00:00+05:30,530.05,532.7,526.4,528.35,332571
2024-08-28 00:00:00+05:30,528.35,535.35,525.0,526.6,420912
2024-08-29 00:00:00+05:30,526.6,528.8,519.0,521.95,406086
2024-08-30 00:00:00+05:30,522.0,524.35,515.2,517.1,371995
2024-09-02 00:00:00+05:30,519.3,520.7,509.9,511.85,392065
2024-09-03 00:00:00+05:30,513.85,520.9,510.7,511.75,417160
2024-09-04 00:00:00+05:30,511.75,516.7,505.05,508.25,589130
2024-09-05 00:00:00+05:30,510.0,515.95,509.0,510.35,302877
2024-09-06 00:00:00+05:30,511.9,517.75,502.75,504.25,503871
2024-09-09 00:00:00+05:30,504.25,505.7,495.15,498.1,497495
2024-09-10 00:00:00+05:30,502.0,511.1,498.1,504.55,513956
2024-09-11 00:00:00+05:30,507.5,510.35,494.95,498.5,383713
2024-09-12 00:00:00+05:30,500.5,516.0,497.5,513.25,742851
2024-09-13 00:00:00+05:30,515.6,531.6,512.0,526.0,1031323
2024-09-16 00:00:00+05:30,529.0,548.0,528.0,542.8,2244274
2024-09-17 00:00:00+05:30,542.8,542.8,532.65,536.4,650801
2024-09-18 00:00:00+05:30,533.9,594.8,533.0,586.35,18143597
2024-09-19 00:00:00+05:30,586.35,598.45,564.3,571.1,4678939
2024-09-20 00:00:00+05:30,575.0,592.95,564.9,586.6,2740945
2024-09-23 00:00:00+05:30,589.0,596.0,578.55,586.2,1487304
2024-09-24 00:00:00+05:30,585.0,609.0,581.95,598.15,3673136
2024-09-25 00:00:00+05:30,598.2,623.35,597.05,601.25,9037798
2024-09-26 00:00:00+05:30,601.95,607.0,590.0,592.05,1392255
2024-09-27 00:00:00+05:30,592.95,595.9,585.0,588.75,1144810
2024-09-30 00:00:00+05:30,587.5,594.7,581.85,590.5,1013505
2024-10-01 00:00:00+05:30,590.55,608.6,585.5,601.6,1370141
2024-10-03 00:00:00+05:30,597.45,597.45,575.1,577.65,840124
2024-10-04 00:00:00+05:30,578.8,583.35,562.05,576.4,1093015
2024-10-07 00:00:00+05:30,577.05,579.75,529.6,535.3,1442614
2024-10-08 00:00:00+05:30,535.3,561.55,533.15,558.0,820115
2024-10-09 00:00:00+05:30,559.9,585.95,556.15,576.1,1302271
2024-10-10 00:00:00+05:30,578.1,596.8,574.05,579.0,1389944
2024-10-11 00:00:00+05:30,581.9,586.95,572.9,579.05,670439
2024-10-14 00:00:00+05:30,580.0,593.45,577.15,584.2,794305
2024-10-15 00:00:00+05:30,587.0,602.4,581.4,594.0,2037114
2024-10-16 00:00:00+05:30,594.0,594.85,584.1,589.65,540968
2024-10-17 00:00:00+05:30,590.0,598.6,580.0,583.35,1141962
2024-10-18 00:00:00+05:30,579.0,579.0,562.35,573.1,669207
2024-10-21 00:00:00+05:30,574.95,578.7,548.0,551.65,535177
2024-10-22 00:00:00+05:30,550.75,551.55,515.3,518.65,704976
2024-10-23 00:00:00+05:30,519.0,531.1,511.25,522.55,583965
2024-10-24 00:00:00+05:30,524.0,528.7,514.0,515.95,420057
2024-10-25 00:00:00+05:30,515.95,517.65,491.2,494.2,634092
2024-10-28 00:00:00+05:30,494.45,508.85,490.0,502.55,469365
2024-10-29 00:00:00+05:30,502.3,512.6,500.05,508.1,326727
2024-10-30 00:00:00+05:30,504.55,526.95,504.55,521.6,441260
2024-10-31 00:00:00+05:30,522.0,532.0,516.5,529.95,366825
2024-11-01 00:00:00+05:30,532.9,535.35,528.3,530.85,89615
2024-11-04 00:00:00+05:30,530.8,530.8,511.25,513.85,396629
2024-11-05 00:00:00+05:30,514.0,525.5,509.85,521.5,313374
2024-11-06 00:00:00+05:30,525.0,539.7,522.6,537.75,353036
2024-11-07 00:00:00+05:30,538.9,545.55,530.1,534.05,295319
2024-11-08 00:00:00+05:30,537.0,537.0,517.0,519.7,286953
2024-11-11 00:00:00+05:30,519.0,535.0,506.1,511.55,1338703
2024-11-12 00:00:00+05:30,512.0,516.0,496.0,498.45,386755
2024-11-13 00:00:00+05:30,497.45,504.95,482.25,485.5,519668
2024-11-14 00:00:00+05:30,487.9,497.95,482.0,484.65,322330
2024-11-18 00:00:00+05:30,486.0,493.6,472.85,476.3,485674
2024-11-19 00:00:00+05:30,480.0,486.4,471.1,473.5,336448
2024-11-21 00:00:00+05:30,474.4,474.8,460.05,462.5,408216
2024-11-22 00:00:00+05:30,463.4,477.3,460.05,470.85,355299
2024-11-25 00:00:00+05:30,478.7,487.2,478.7,479.8,287716
2024-11-26 00:00:00+05:30,481.9,485.6,477.05,480.9,226318
2024-11-27 00:00:00+05:30,483.6,492.35,480.5,483.35,334323
2024-11-28 00:00:00+05:30,486.85,509.0,480.55,504.3,1169016
2024-11-29 00:00:00+05:30,507.0,524.7,496.55,521.5,1231971
2024-12-02 00:00:00+05:30,517.55,526.95,514.95,522.3,457378
2024-12-03 00:00:00+05:30,524.95,582.3,523.2,570.15,11566217
2024-12-04 00:00:00+05:30,575.0,614.4,571.2,608.3,14858728
2024-12-05 00:00:00+05:30,598.0,603.5,565.25,569.3,6883951
2024-12-06 00:00:00+05:30,570.0,572.0,556.05,558.15,2132038
2024-12-09 00:00:00+05:30,559.0,575.35,558.7,568.0,2525958
2024-12-10 00:00:00+05:30,568.0,569.8,558.1,567.3,958262
2024-12-11 00:00:00+05:30,566.0,577.0,565.0,568.05,1228064
2024-12-12 00:00:00+05:30,569.0,570.05,555.0,559.3,777525
2024-12-13 00:00:00+05:30,554.4,568.3,552.05,565.25,1442930
2024-12-16 00:00:00+05:30,568.75,572.0,560.0,562.3,843987
2024-12-17 00:00:00+05:30,563.45,564.75,552.0,554.65,528745
2024-12-18 00:00:00+05:30,552.0,575.3,552.0,560.65,1340667
2024-12-19 00:00:00+05:30,546.0,572.85,546.0,565.4,2020029
2024-12-20 00:00:00+05:30,569.35,572.95,558.0,563.55,1583837
2024-12-23 00:00:00+05:30,563.55,567.95,549.0,560.05,572212
2024-12-24 00:00:00+05:30,560.8,573.6,555.05,558.45,874553
2024-12-26 00:00:00+05:30,559.55,564.3,553.5,558.1,655386
2024-12-27 00:00:00+05:30,561.95,565.0,553.65,560.45,481187
2024-12-30 00:00:00+05:30,564.6,582.0,551.2,557.1,2114136
2024-12-31 00:00:00+05:30,557.0,567.05,552.25,565.3,554256
2025-01-01 00:00:00+05:30,567.0,573.5,562.2,567.7,600889
2025-01-02 00:00:00+05:30,571.0,582.7,568.0,569.65,1108760
2025-01-03 00:00:00+05:30,570.0,585.9,568.1,570.3,1159008
2025-01-06 00:00:00+05:30,571.0,571.0,547.95,555.45,1029143
2025-01-07 00:00:00+05:30,556.25,562.1,551.6,553.15,388398
2025-01-08 00:00:00+05:30,553.15,554.0,542.35,547.05,514583
2025-01-09 00:00:00+05:30,547.45,551.95,541.6,547.05,853485
2025-01-10 00:00:00+05:30,544.0,545.15,522.95,525.25,705945
2025-01-13 00:00:00+05:30,518.5,525.0,492.8,498.25,721693
2025-01-14 00:00:00+05:30,502.7,508.0,496.05,498.15,507949
2025-01-15 00:00:00+05:30,506.0,516.7,501.0,509.65,741114
2025-01-16 00:00:00+05:30,511.5,518.9,504.0,506.05,347264
2025-01-17 00:00:00+05:30,507.8,514.25,502.3,511.75,248425
2025-01-20 00:00:00+05:30,514.9,516.9,508.95,513.15,185612
2025-01-21 00:00:00+05:30,515.0,517.4,493.0,495.1,303150
2025-01-22 00:00:00+05:30,495.1,497.0,482.1,491.6,334027
2025-01-23 00:00:00+05:30,490.8,496.6,485.95,488.45,383108
2025-01-24 00:00:00+05:30,489.7,504.95,487.1,501.1,733485
2025-01-27 00:00:00+05:30,495.0,496.05,466.85,483.05,524899
2025-01-28 00:00:00+05:30,485.45,486.95,458.0,460.55,610821
2025-01-29 00:00:00+05:30,462.5,475.75,462.45,472.3,237109
2025-01-30 00:00:00+05:30,476.0,478.95,464.8,466.15,205766
2025-01-31 00:00:00+05:30,463.05,476.95,463.0,475.9,221558
2025-02-01 00:00:00+05:30,476.0,484.95,471.1,480.45,192198
2025-02-03 00:00:00+05:30,469.95,484.6,466.55,469.85,201632
2025-02-04 00:00:00+05:30,473.15,502.0,470.05,499.95,919368
2025-02-05 00:00:00+05:30,499.9,508.2,497.95,499.55,397164
2025-02-06 00:00:00+05:30,501.95,520.6,499.5,502.25,1096607
2025-02-07 00:00:00+05:30,505.7,505.7,492.25,496.45,244494
2025-02-10 00:00:00+05:30,496.4,496.45,481.45,484.5,156014
2025-02-11 00:00:00+05:30,484.75,486.0,451.25,455.4,456890
2025-02-12 00:00:00+05:30,456.0,466.0,402.5,441.75,2383920
2025-02-13 00:00:00+05:30,433.95,447.95,427.5,439.6,866775
2025-02-14 00:00:00+05:30,444.0,446.0,406.0,409.3,626884
2025-02-17 00:00:00+05:30,407.0,409.85,390.05,400.7,775140
2025-02-18 00:00:00+05:30,400.7,402.95,385.15,389.45,464373
2025-02-19 00:00:00+05:30,389.95,408.5,389.95,401.45,515997
2025-02-20 00:00:00+05:30,401.35,429.4,396.2,424.8,943677
2025-02-21 00:00:00+05:30,420.05,424.9,407.5,420.4,845442
2025-02-24 00:00:00+05:30,419.5,422.8,406.5,409.65,367460
2025-02-25 00:00:00+05:30,411.0,417.35,398.35,401.05,277230
2025-02-27 00:00:00+05:30,406.0,406.0,390.1,394.2,314755
2025-02-28 00:00:00+05:30,392.3,398.5,382.5,391.45,734788
2025-03-03 00:00:00+05:30,387.0,394.25,367.0,374.45,708058
2025-03-04 00:00:00+05:30,370.95,382.95,365.75,379.6,617778
2025-03-05 00:00:00+05:30,377.05,395.65,377.05,391.95,668528
2025-03-06 00:00:00+05:30,393.0,413.0,393.0,410.9,850680
2025-03-07 00:00:00+05:30,411.0,422.5,410.3,412.85,868833
2025-03-10 00:00:00+05:30,412.85,420.0,399.0,400.45,392263
2025-03-11 00:00:00+05:30,398.0,430.95,396.25,426.8,2523607
2025-03-12 00:00:00+05:30,430.8,439.9,429.0,433.05,968638
2025-03-13 00:00:00+05:30,437.0,444.35,421.95,441.45,890559
2025-03-17 00:00:00+05:30,443.0,449.7,435.1,443.6,464582
2025-03-18 00:00:00+05:30,444.95,463.7,441.25,461.25,558303
2025-03-19 00:00:00+05:30,464.9,469.0,458.9,461.05,354376
2025-03-20 00:00:00+05:30,462.95,465.6,451.65,458.65,422329
2025-03-21 00:00:00+05:30,460.0,469.05,458.15,464.15,347256
2025-03-24 00:00:00+05:30,466.0,473.95,458.0,460.1,343275
2025-03-25 00:00:00+05:30,464.5,525.0,463.0,495.9,27305527
2025-03-26 00:00:00+05:30,494.0,514.8,486.95,503.3,7475405
2025-03-27 00:00:00+05:30,495.0,500.7,489.0,493.4,1351205
2025-03-28 00:00:00+05:30,494.0,501.45,475.25,477.95,921310
2025-04-01 00:00:00+05:30,475.0,489.95,472.5,484.4,472743
2025-04-02 00:00:00+05:30,486.0,506.95,475.7,499.7,1278701
2025-04-03 00:00:00+05:30,490.85,502.9,490.5,497.25,419041
2025-04-04 00:00:00+05:30,498.95,499.45,476.0,479.8,442903
2025-04-07 00:00:00+05:30,422.0,458.85,411.0,451.45,854022
2025-04-08 00:00:00+05:30,462.0,469.65,455.15,462.15,337323
2025-04-09 00:00:00+05:30,457.5,466.4,445.0,446.6,308844
2025-04-11 00:00:00+05:30,460.0,462.35,441.9,451.8,664180
2025-04-15 00:00:00+05:30,460.0,473.0,456.9,468.45,545972
2025-04-16 00:00:00+05:30,468.45,478.25,467.2,474.0,357920
2025-04-17 00:00:00+05:30,474.05,487.5,467.55,482.1,1028096
2025-04-21 00:00:00+05:30,482.1,490.7,478.3,485.45,377407
2025-04-22 00:00:00+05:30,487.5,494.4,480.1,482.35,506274
2025-04-23 00:00:00+05:30,485.0,486.45,475.5,482.6,264948
2025-04-24 00:00:00+05:30,482.4,487.3,475.0,476.35,349418
2025-04-25 00:00:00+05:30,478.0,481.0,458.2,461.9,343784
2025-04-28 00:00:00+05:30,462.3,476.9,455.15,469.5,420086
2025-04-29 00:00:00+05:30,471.0,476.4,458.0,459.65,260197
2025-04-30 00:00:00+05:30,459.6,465.5,450.0,452.2,439816
2025-05-02 00:00:00+05:30,452.2,458.3,446.1,449.45,203965
2025-05-05 00:00:00+05:30,449.8,476.0,446.25,471.25,1027614
2025-05-06 00:00:00+05:30,471.5,472.1,455.4,459.35,375463
2025-05-07 00:00:00+05:30,454.15,465.0,450.6,460.25,272406
2025-05-08 00:00:00+05:30,462.0,465.45,447.05,449.3,185521
2025-05-09 00:00:00+05:30,432.0,446.6,432.0,436.85,226935
2025-05-12 00:00:00+05:30,447.95,470.8,447.95,466.15,430158
2025-05-13 00:00:00+05:30,468.8,472.75,460.1,462.75,344290
2025-05-14 00:00:00+05:30,470.0,497.5,465.45,485.4,2060879
2025-05-15 00:00:00+05:30,490.0,493.15,478.8,481.85,730309
2025-05-16 00:00:00+05:30,483.0,490.45,481.85,486.4,421666
2025-05-19 00:00:00+05:30,487.15,576.0,487.15,568.2,20938491
2025-05-20 00:00:00+05:30,563.0,563.0,538.7,542.9,3433107
2025-05-21 00:00:00+05:30,542.0,560.75,534.15,539.0,1599713
2025-05-22 00:00:00+05:30,539.5,545.8,528.0,529.9,1089171
2025-05-23 00:00:00+05:30,531.8,553.0,531.25,539.4,1811780
2025-05-26 00:00:00+05:30,542.8,543.45,533.85,536.9,572668
2025-05-27 00:00:00+05:30,540.0,551.0,533.1,535.5,923393
2025-05-28 00:00:00+05:30,537.4,538.8,529.0,531.2,441776
2025-05-29 00:00:00+05:30,536.45,559.0,532.4,553.25,2875975
2025-05-30 00:00:00+05:30,554.0,568.5,537.7,546.15,2648003
2025-06-02 00:00:00+05:30,545.75,551.75,541.35,544.8,411710
2025-06-03 00:00:00+05:30,550.2,566.85,545.4,555.25,1599931
2025-06-04 00:00:00+05:30,557.1,592.7,548.0,570.15,4855660
2025-06-05 00:00:00+05:30,573.0,580.75,553.0,555.0,1784753
2025-06-06 00:00:00+05:30,556.7,557.9,539.8,542.0,1003918
2025-06-09 00:00:00+05:30,545.0,557.4,544.1,553.95,596954
2025-06-10 00:00:00+05:30,555.5,564.8,552.0,552.95,819772
2025-06-11 00:00:00+05:30,555.15,567.5,545.4,550.0,1013264
2025-06-12 00:00:00+05:30,550.05,555.3,531.05,533.95,789034
2025-06-13 00:00:00+05:30,531.0,531.3,521.05,523.35,755346
2025-06-16 00:00:00+05:30,523.45,541.0,512.6,538.45,724513
2025-06-17 00:00:00+05:30,540.2,544.7,533.0,538.15,618959
2025-06-18 00:00:00+05:30,535.95,558.9,529.1,553.7,1599691
2025-06-19 00:00:00+05:30,553.0,554.9,533.1,538.0,700462
2025-06-20 00:00:00+05:30,535.0,548.45,534.0,545.0,464734
2025-06-23 00:00:00+05:30,545.0,564.45,536.95,560.55,1314112
