date,open,high,low,close,volume
2024-03-18 00:00:00+05:30,205.5,206.9,202.8,205.0,2398984
2024-03-19 00:00:00+05:30,205.0,205.0,200.3,203.05,3241700
2024-03-20 00:00:00+05:30,203.0,203.0,198.6,201.6,2864718
2024-03-21 00:00:00+05:30,202.75,206.9,201.05,206.4,4714680
2024-03-22 00:00:00+05:30,206.5,208.2,203.6,206.4,3625546
2024-03-26 00:00:00+05:30,206.05,210.2,205.0,209.3,2618570
2024-03-27 00:00:00+05:30,211.3,214.2,209.7,212.7,4407464
2024-03-28 00:00:00+05:30,214.9,216.5,212.7,215.4,5867606
2024-04-01 00:00:00+05:30,215.45,221.7,215.45,220.2,4695626
2024-04-02 00:00:00+05:30,220.2,224.0,220.2,221.8,4113208
2024-04-03 00:00:00+05:30,221.8,223.95,218.2,220.7,3258508
2024-04-04 00:00:00+05:30,220.8,222.5,217.25,218.55,4681770
2024-04-05 00:00:00+05:30,218.6,234.5,218.0,230.05,23458092
2024-04-08 00:00:00+05:30,230.95,241.0,229.05,237.7,12812420
2024-04-09 00:00:00+05:30,238.2,239.5,234.6,237.9,3200962
2024-04-10 00:00:00+05:30,237.9,241.35,237.4,238.5,6607262
2024-04-12 00:00:00+05:30,238.0,238.0,230.95,231.55,5102156
2024-04-15 00:00:00+05:30,227.5,244.5,227.5,235.2,21936712
2024-04-16 00:00:00+05:30,235.25,237.1,230.75,231.35,4934748
2024-04-18 00:00:00+05:30,233.5,235.2,217.7,218.65,10141202
2024-04-19 00:00:00+05:30,218.65,224.3,216.1,218.1,11530072
2024-04-22 00:00:00+05:30,220.5,220.8,216.5,218.6,5827024
2024-04-23 00:00:00+05:30,220.75,225.6,219.3,224.25,6368058
2024-04-24 00:00:00+05:30,226.15,228.4,225.2,226.5,4793328
2024-04-25 00:00:00+05:30,226.5,228.0,223.3,226.5,5317574
2024-04-26 00:00:00+05:30,226.5,231.8,226.5,230.0,3042236
2024-04-29 00:00:00+05:30,230.1,232.25,229.1,231.05,2215736
2024-04-30 00:00:00+05:30,232.3,238.9,231.1,234.6,6955336
2024-05-02 00:00:00+05:30,235.75,236.4,228.5,231.8,5919444
2024-05-03 00:00:00+05:30,234.0,234.0,224.5,227.6,4423458
2024-05-06 00:00:00+05:30,229.0,229.6,221.0,221.5,4564286
2024-05-07 00:00:00+05:30,223.3,225.75,216.3,218.3,8709208
2024-05-08 00:00:00+05:30,215.0,234.2,214.35,225.6,27461308
2024-05-09 00:00:00+05:30,225.6,233.5,218.8,220.0,9430592
2024-05-10 00:00:00+05:30,222.0,228.4,220.2,223.0,8287092
2024-05-13 00:00:00+05:30,225.0,225.45,216.0,217.35,3942796
2024-05-14 00:00:00+05:30,218.0,224.4,215.2,222.25,6355846
2024-05-15 00:00:00+05:30,222.25,224.1,216.7,219.9,8673408
2024-05-16 00:00:00+05:30,221.4,222.45,218.3,220.15,2044846
2024-05-17 00:00:00+05:30,221.0,221.5,217.75,220.25,3227676
2024-05-18 00:00:00+05:30,220.5,222.5,220.5,222.0,246284
2024-05-21 00:00:00+05:30,222.0,222.8,220.0,220.4,2099920
2024-05-22 00:00:00+05:30,221.5,221.9,217.7,220.65,5071476
2024-05-23 00:00:00+05:30,222.0,227.6,220.5,227.2,4551810
2024-05-24 00:00:00+05:30,226.5,232.95,224.35,230.4,7684218
2024-05-27 00:00:00+05:30,230.5,234.6,228.8,230.6,4985916
2024-05-28 00:00:00+05:30,230.7,238.5,229.2,236.35,7785682
2024-05-29 00:00:00+05:30,235.0,236.7,229.1,230.75,10389966
2024-05-30 00:00:00+05:30,230.75,231.6,226.0,228.3,5510272
2024-05-31 00:00:00+05:30,225.7,227.7,216.85,221.0,84215200
2024-06-03 00:00:00+05:30,232.5,235.6,226.1,234.5,9489492
2024-06-04 00:00:00+05:30,232.5,232.85,211.5,221.1,17798204
2024-06-05 00:00:00+05:30,221.6,224.5,217.7,223.3,10351016
2024-06-06 00:00:00+05:30,227.5,233.3,226.0,230.3,11885596
2024-06-07 00:00:00+05:30,231.5,237.0,228.6,233.5,8803498
2024-06-10 00:00:00+05:30,237.0,242.3,234.0,235.0,10946878
2024-06-11 00:00:00+05:30,234.0,238.0,231.65,235.3,11454384
2024-06-12 00:00:00+05:30,238.0,240.8,235.8,238.6,7932514
2024-06-13 00:00:00+05:30,240.85,245.2,239.25,243.5,8185338
2024-06-14 00:00:00+05:30,245.0,245.2,240.5,241.3,3218516
2024-06-18 00:00:00+05:30,242.0,242.35,238.4,241.2,2212842
2024-06-19 00:00:00+05:30,241.5,242.0,234.8,235.2,4001634
2024-06-20 00:00:00+05:30,236.5,242.0,234.3,238.4,4682800
2024-06-21 00:00:00+05:30,241.0,241.0,234.8,235.55,4811206
2024-06-24 00:00:00+05:30,237.5,239.3,235.7,237.3,4979294
2024-06-25 00:00:00+05:30,237.95,240.9,236.4,237.0,2656336
2024-06-26 00:00:00+05:30,237.0,238.35,235.0,237.4,3168990
2024-06-27 00:00:00+05:30,237.4,242.1,236.55,241.3,6159708
2024-06-28 00:00:00+05:30,241.5,254.85,241.5,251.85,20764786
2024-07-01 00:00:00+05:30,253.35,264.4,251.4,262.45,13466470
2024-07-02 00:00:00+05:30,264.5,268.75,258.0,259.8,12711854
2024-07-03 00:00:00+05:30,260.0,261.7,256.8,258.7,2330784
2024-07-04 00:00:00+05:30,259.45,261.2,257.0,259.1,2415096
2024-07-05 00:00:00+05:30,259.5,263.0,257.55,261.15,3440586
2024-07-08 00:00:00+05:30,263.0,263.45,258.4,262.5,4115662
2024-07-09 00:00:00+05:30,264.15,265.1,259.3,261.2,2556522
2024-07-10 00:00:00+05:30,265.1,270.2,260.0,263.8,9569150
2024-07-11 00:00:00+05:30,264.5,266.2,259.6,265.4,2586450
2024-07-12 00:00:00+05:30,265.5,267.3,261.8,262.75,3028246
2024-07-15 00:00:00+05:30,263.5,269.2,260.8,266.65,4972710
2024-07-16 00:00:00+05:30,267.0,271.35,264.8,270.4,6918690
2024-07-18 00:00:00+05:30,271.7,275.45,265.8,266.9,6700452
2024-07-19 00:00:00+05:30,269.75,269.75,262.0,264.4,2660490
2024-07-22 00:00:00+05:30,264.0,274.0,261.6,272.3,4699084
2024-07-23 00:00:00+05:30,273.5,273.5,258.15,267.05,3593204
2024-07-24 00:00:00+05:30,267.85,276.7,266.3,274.4,5585364
2024-07-25 00:00:00+05:30,272.5,273.6,265.0,267.5,4904784
2024-07-26 00:00:00+05:30,269.7,271.4,265.3,270.25,4665904
2024-07-29 00:00:00+05:30,272.5,277.5,270.65,272.1,3597804
2024-07-30 00:00:00+05:30,271.0,278.2,271.0,276.7,5592912
2024-07-31 00:00:00+05:30,277.5,279.7,273.6,274.0,2311044
2024-08-01 00:00:00+05:30,275.7,276.8,269.8,270.8,1260510
2024-08-02 00:00:00+05:30,265.5,271.55,265.5,269.05,1142186
2024-08-05 00:00:00+05:30,260.0,266.1,256.65,264.1,5936114
2024-08-06 00:00:00+05:30,265.0,274.5,264.4,267.8,5581156
2024-08-07 00:00:00+05:30,271.5,274.4,269.0,273.9,2086790
2024-08-08 00:00:00+05:30,273.4,273.5,270.05,271.0,2186070
2024-08-09 00:00:00+05:30,272.2,272.5,265.55,268.7,3184848
2024-08-12 00:00:00+05:30,268.5,272.5,266.75,271.5,2625552
2024-08-13 00:00:00+05:30,273.5,275.5,269.5,270.3,2295570
2024-08-14 00:00:00+05:30,271.0,272.4,268.25,269.25,956128
2024-08-16 00:00:00+05:30,269.5,273.25,269.2,272.9,1528118
2024-08-19 00:00:00+05:30,272.5,277.5,271.5,274.1,2588814
2024-08-20 00:00:00+05:30,275.0,276.5,271.4,274.2,1693312
2024-08-21 00:00:00+05:30,275.0,277.3,274.1,275.15,1447804
2024-08-22 00:00:00+05:30,275.5,277.0,269.85,270.2,3556614
2024-08-23 00:00:00+05:30,270.25,271.3,261.4,262.0,2857784
2024-08-26 00:00:00+05:30,264.0,264.6,260.85,262.6,1350626
2024-08-27 00:00:00+05:30,262.5,267.7,260.0,267.1,2854208
2024-08-28 00:00:00+05:30,269.0,270.0,267.5,269.35,2850788
2024-08-29 00:00:00+05:30,269.95,273.6,268.8,271.7,4446940
2024-08-30 00:00:00+05:30,274.5,280.4,272.9,276.4,7317004
2024-09-02 00:00:00+05:30,277.05,285.2,272.35,273.75,9690354
2024-09-03 00:00:00+05:30,273.75,278.2,272.5,277.7,6084708
2024-09-04 00:00:00+05:30,276.8,278.95,271.45,274.5,2928086
2024-09-05 00:00:00+05:30,276.1,281.25,275.0,278.0,5521320
2024-09-06 00:00:00+05:30,278.3,280.9,267.8,271.2,4189048
2024-09-09 00:00:00+05:30,269.3,272.5,263.1,266.0,2654212
2024-09-10 00:00:00+05:30,267.25,270.6,266.6,269.8,1438642
2024-09-11 00:00:00+05:30,270.5,270.7,262.3,263.9,2386752
2024-09-12 00:00:00+05:30,265.0,266.2,260.75,262.4,1298056
2024-09-13 00:00:00+05:30,261.95,262.6,258.0,258.6,1786236
2024-09-16 00:00:00+05:30,259.0,265.6,258.6,264.9,6073918
2024-09-17 00:00:00+05:30,274.5,281.4,272.8,274.05,33237874
2024-09-18 00:00:00+05:30,274.0,276.9,266.5,267.75,6301034
2024-09-19 00:00:00+05:30,269.5,273.7,266.75,271.3,4620660
2024-09-20 00:00:00+05:30,270.5,271.5,265.2,269.45,5707752
2024-09-23 00:00:00+05:30,269.3,274.1,267.0,273.5,2327932
2024-09-24 00:00:00+05:30,275.25,276.75,273.5,275.1,4565482
2024-09-25 00:00:00+05:30,274.7,279.25,273.1,274.8,4110614
2024-09-26 00:00:00+05:30,274.65,275.4,269.8,274.45,3338570
2024-09-27 00:00:00+05:30,274.5,278.0,273.75,274.75,3055384
2024-09-30 00:00:00+05:30,274.5,280.2,272.15,279.3,3226002
2024-10-01 00:00:00+05:30,280.75,284.8,277.0,279.2,7488858
2024-10-03 00:00:00+05:30,271.5,280.4,271.5,277.15,5310558
2024-10-04 00:00:00+05:30,277.15,277.9,272.2,274.7,3553684
2024-10-07 00:00:00+05:30,276.5,276.5,266.7,271.1,5854752
2024-10-08 00:00:00+05:30,268.75,274.6,265.4,266.5,4023554
2024-10-09 00:00:00+05:30,269.15,271.85,264.95,266.25,4219998
2024-10-10 00:00:00+05:30,266.95,271.0,266.95,270.45,4069476
2024-10-11 00:00:00+05:30,270.45,271.0,267.0,270.3,3152668
2024-10-14 00:00:00+05:30,270.0,270.0,255.75,259.0,5637076
2024-10-15 00:00:00+05:30,259.45,264.0,258.0,262.3,3894640
2024-10-16 00:00:00+05:30,262.1,262.7,256.55,259.3,2292138
2024-10-17 00:00:00+05:30,259.0,259.3,251.0,252.3,3555032
2024-10-18 00:00:00+05:30,240.0,243.3,219.7,225.85,36661158
2024-10-21 00:00:00+05:30,227.8,231.0,220.35,221.6,4822812
2024-10-22 00:00:00+05:30,221.6,225.4,215.75,216.5,5490160
2024-10-23 00:00:00+05:30,216.5,218.5,214.5,216.6,5699624
2024-10-24 00:00:00+05:30,217.5,218.2,213.3,214.2,2758104
2024-10-25 00:00:00+05:30,214.2,215.6,204.95,206.8,3616276
2024-10-28 00:00:00+05:30,207.9,208.5,201.75,202.35,3529890
2024-10-29 00:00:00+05:30,205.5,212.85,205.2,208.6,11284436
2024-10-30 00:00:00+05:30,208.5,214.5,208.1,210.45,4413154
2024-10-31 00:00:00+05:30,210.7,212.0,207.8,210.1,3987646
2024-11-01 00:00:00+05:30,212.35,212.4,210.25,210.85,357218
2024-11-04 00:00:00+05:30,211.5,211.65,204.7,206.3,2631600
2024-11-05 00:00:00+05:30,207.0,211.4,204.85,210.3,3577826
2024-11-06 00:00:00+05:30,211.5,216.4,210.6,215.9,3722896
2024-11-07 00:00:00+05:30,216.5,221.45,215.4,218.4,4299632
2024-11-08 00:00:00+05:30,218.5,222.6,216.8,221.2,6867684
2024-11-11 00:00:00+05:30,221.1,222.8,218.6,220.5,5836650
2024-11-12 00:00:00+05:30,218.0,218.9,212.2,213.65,7001294
2024-11-13 00:00:00+05:30,212.15,213.9,208.7,209.75,10059110
2024-11-14 00:00:00+05:30,210.0,210.9,201.8,202.9,5476192
2024-11-18 00:00:00+05:30,185.0,186.55,161.55,162.5,95150538
2024-11-19 00:00:00+05:30,164.5,164.75,158.4,160.2,29621268
2024-11-21 00:00:00+05:30,160.2,160.3,153.05,155.7,18078436
2024-11-22 00:00:00+05:30,158.0,159.25,155.05,156.3,19286112
2024-11-25 00:00:00+05:30,159.55,163.0,158.6,162.1,12029552
2024-11-26 00:00:00+05:30,161.55,164.0,159.6,160.0,7324290
2024-11-27 00:00:00+05:30,160.5,161.5,158.6,159.75,4859950
2024-11-28 00:00:00+05:30,160.25,162.3,158.9,159.7,7840496
2024-11-29 00:00:00+05:30,160.45,165.8,156.7,163.5,12950268
2024-12-02 00:00:00+05:30,165.0,172.3,163.15,171.8,15585346
2024-12-03 00:00:00+05:30,173.0,181.35,170.5,180.6,18446680
2024-12-04 00:00:00+05:30,180.5,183.0,177.8,180.1,7970534
2024-12-05 00:00:00+05:30,187.0,192.9,180.25,191.7,43201290
2024-12-06 00:00:00+05:30,193.5,194.95,191.3,192.0,16134210
2024-12-09 00:00:00+05:30,193.5,194.8,188.85,192.8,8852278
2024-12-10 00:00:00+05:30,194.5,197.15,192.5,193.0,15628450
2024-12-11 00:00:00+05:30,194.25,197.5,191.1,196.4,11833300
2024-12-12 00:00:00+05:30,196.5,197.6,192.2,193.55,5923644
2024-12-13 00:00:00+05:30,193.2,196.4,189.3,196.1,8538750
2024-12-16 00:00:00+05:30,197.4,199.9,194.9,197.15,8980832
2024-12-17 00:00:00+05:30,197.0,197.3,190.0,190.7,8338180
2024-12-18 00:00:00+05:30,191.0,200.95,189.1,199.2,23675478
2024-12-19 00:00:00+05:30,196.0,197.2,192.1,194.9,9594420
2024-12-20 00:00:00+05:30,195.0,197.75,192.05,194.15,8117976
2024-12-23 00:00:00+05:30,190.0,198.05,188.7,195.05,13189914
2024-12-24 00:00:00+05:30,195.8,203.5,195.8,198.7,19868568
2024-12-26 00:00:00+05:30,199.5,202.5,194.75,195.25,7483194
2024-12-27 00:00:00+05:30,195.85,196.9,194.25,195.05,3022080
2024-12-30 00:00:00+05:30,195.1,205.0,194.55,203.65,10832874
2024-12-31 00:00:00+05:30,204.0,208.85,200.7,207.8,8575424
2025-01-01 00:00:00+05:30,207.95,207.95,204.0,205.15,2190942
2025-01-02 00:00:00+05:30,205.5,216.0,205.5,212.85,8666770
2025-01-03 00:00:00+05:30,214.0,226.7,211.7,220.7,19923262
2025-01-06 00:00:00+05:30,220.5,221.25,209.5,212.1,6268548
2025-01-07 00:00:00+05:30,215.0,216.9,209.8,215.4,9144656
2025-01-08 00:00:00+05:30,214.5,214.5,203.0,203.7,9183988
2025-01-09 00:00:00+05:30,203.8,218.0,203.5,209.75,45730768
2025-01-10 00:00:00+05:30,212.45,216.1,204.3,206.4,11164542
2025-01-13 00:00:00+05:30,204.05,206.5,200.0,203.1,7392988
2025-01-14 00:00:00+05:30,203.95,208.35,203.1,205.6,8199576
2025-01-15 00:00:00+05:30,206.5,207.5,200.65,201.1,4904796
2025-01-16 00:00:00+05:30,202.5,208.15,198.3,198.75,5311074
2025-01-17 00:00:00+05:30,198.95,204.7,198.35,202.5,5813958
2025-01-20 00:00:00+05:30,202.5,202.6,198.1,201.2,4824054
2025-01-21 00:00:00+05:30,201.4,204.0,197.2,197.9,3379704
2025-01-22 00:00:00+05:30,199.0,199.1,189.0,193.75,6199284
2025-01-23 00:00:00+05:30,193.75,196.55,192.15,195.8,4648532
2025-01-24 00:00:00+05:30,196.0,196.95,190.5,191.6,2846826
2025-01-27 00:00:00+05:30,190.3,192.55,185.35,188.75,6534654
2025-01-28 00:00:00+05:30,192.35,193.7,180.5,191.4,13832580
2025-01-29 00:00:00+05:30,201.0,202.6,193.1,195.2,13835906
2025-01-30 00:00:00+05:30,196.5,199.75,194.2,197.85,7080048
2025-01-31 00:00:00+05:30,197.0,203.45,194.95,201.8,5892285
2025-02-01 00:00:00+05:30,201.8,204.95,193.29,194.21,2339526
2025-02-03 00:00:00+05:30,194.53,196.79,190.75,191.67,2496868
2025-02-04 00:00:00+05:30,193.0,194.77,188.19,194.12,3051496
2025-02-05 00:00:00+05:30,197.25,207.18,197.25,204.82,13557815
2025-02-06 00:00:00+05:30,205.0,209.53,200.32,202.33,8899887
2025-02-07 00:00:00+05:30,202.8,203.29,198.1,198.9,1635563
2025-02-10 00:00:00+05:30,200.0,201.0,194.6,195.68,1879497
2025-02-11 00:00:00+05:30,195.49,195.49,189.35,192.35,3649738
2025-02-12 00:00:00+05:30,191.8,191.8,185.9,190.6,4012219
2025-02-13 00:00:00+05:30,190.6,196.5,190.4,191.01,3205862
2025-02-14 00:00:00+05:30,192.78,193.53,183.28,185.67,2613682
2025-02-17 00:00:00+05:30,186.21,191.0,181.5,190.25,3480699
2025-02-18 00:00:00+05:30,190.25,193.44,186.29,192.34,3424714
2025-02-19 00:00:00+05:30,189.8,194.69,189.53,193.9,1055318
2025-02-20 00:00:00+05:30,193.95,204.96,192.5,203.61,6177432
2025-02-21 00:00:00+05:30,202.61,206.61,200.51,201.4,3227692
2025-02-24 00:00:00+05:30,196.0,200.44,195.05,197.67,5579329
2025-02-25 00:00:00+05:30,197.67,199.6,195.07,198.18,2219346
2025-02-27 00:00:00+05:30,198.6,199.0,192.54,195.99,3713018
2025-02-28 00:00:00+05:30,193.7,195.57,187.57,189.48,2740916
2025-03-03 00:00:00+05:30,188.1,190.6,181.23,182.53,9249524
2025-03-04 00:00:00+05:30,181.0,181.93,175.91,180.59,4579269
2025-03-05 00:00:00+05:30,181.5,185.8,179.41,182.32,10584000
2025-03-06 00:00:00+05:30,184.51,190.0,183.63,188.09,7870658
2025-03-07 00:00:00+05:30,189.0,191.5,186.0,188.49,5119736
2025-03-10 00:00:00+05:30,188.0,190.73,182.16,183.02,1765266
2025-03-11 00:00:00+05:30,181.51,187.6,181.4,187.16,1733905
2025-03-12 00:00:00+05:30,188.03,190.0,183.46,188.32,2533846
2025-03-13 00:00:00+05:30,189.95,189.95,184.5,184.88,1995244
2025-03-17 00:00:00+05:30,184.9,189.76,183.82,187.61,2305551
2025-03-18 00:00:00+05:30,188.85,191.3,187.71,190.53,1822842
2025-03-19 00:00:00+05:30,191.5,194.36,190.61,193.29,2148744
2025-03-20 00:00:00+05:30,199.4,201.64,195.0,197.6,5390824
2025-03-21 00:00:00+05:30,197.79,200.4,194.0,198.14,6396200
2025-03-24 00:00:00+05:30,202.5,208.88,201.75,203.47,5402881
2025-03-25 00:00:00+05:30,205.0,205.0,198.01,199.4,3052789
2025-03-26 00:00:00+05:30,199.7,201.12,194.49,195.06,2126431
2025-03-27 00:00:00+05:30,195.0,199.45,193.47,195.5,3302639
2025-03-28 00:00:00+05:30,197.99,204.36,193.85,203.12,6862377
2025-04-01 00:00:00+05:30,201.0,204.88,200.15,201.41,3996981
2025-04-02 00:00:00+05:30,202.7,203.99,197.55,202.94,2494891
2025-04-03 00:00:00+05:30,201.71,209.65,200.01,207.84,2962942
2025-04-04 00:00:00+05:30,206.9,207.21,196.0,198.06,4189696
2025-04-07 00:00:00+05:30,183.0,191.59,182.06,187.82,5342913
2025-04-08 00:00:00+05:30,192.0,193.67,178.36,180.16,9213181
2025-04-09 00:00:00+05:30,181.0,181.45,172.15,174.88,6295410
2025-04-11 00:00:00+05:30,180.55,180.55,172.84,174.76,6913671
2025-04-15 00:00:00+05:30,175.84,179.84,175.84,178.97,4478858
2025-04-16 00:00:00+05:30,174.75,177.0,172.0,176.53,10195223
2025-04-17 00:00:00+05:30,177.95,178.25,175.11,176.95,3894397
2025-04-21 00:00:00+05:30,179.89,182.99,178.66,182.57,5824941
2025-04-22 00:00:00+05:30,183.49,190.45,182.0,188.15,6527555
2025-04-23 00:00:00+05:30,188.87,189.71,182.8,185.51,4630489
2025-04-24 00:00:00+05:30,186.0,187.72,184.8,185.4,3090948
2025-04-25 00:00:00+05:30,185.99,187.29,177.5,178.2,3527583
2025-04-28 00:00:00+05:30,180.59,186.4,178.5,185.32,9698036
2025-04-29 00:00:00+05:30,187.0,192.4,184.63,185.04,6024707
2025-04-30 00:00:00+05:30,185.34,196.4,184.0,192.59,22318492
2025-05-02 00:00:00+05:30,193.0,198.8,192.6,192.94,8498288
2025-05-05 00:00:00+05:30,194.1,207.0,193.9,206.34,14706914
2025-05-06 00:00:00+05:30,207.35,210.0,202.56,204.69,7345692
2025-05-07 00:00:00+05:30,202.5,207.19,200.34,205.58,2844584
2025-05-08 00:00:00+05:30,206.0,208.0,194.98,199.23,2201902
2025-05-09 00:00:00+05:30,194.4,201.01,194.4,199.71,2715601
2025-05-12 00:00:00+05:30,204.98,206.97,202.26,205.28,1959282
2025-05-13 00:00:00+05:30,205.5,205.73,202.1,203.34,1453000
2025-05-14 00:00:00+05:30,203.34,206.99,202.6,205.73,1595123
2025-05-15 00:00:00+05:30,205.99,206.5,202.2,204.87,1632017
2025-05-16 00:00:00+05:30,206.0,210.9,205.04,209.2,3908058
2025-05-19 00:00:00+05:30,209.2,214.18,207.5,211.55,3638441
2025-05-20 00:00:00+05:30,213.11,216.19,205.0,205.42,3592899
2025-05-21 00:00:00+05:30,206.0,208.0,204.3,207.56,1231974
2025-05-22 00:00:00+05:30,207.56,207.56,201.51,204.27,1709370
2025-05-23 00:00:00+05:30,204.27,207.55,201.6,205.83,1389091
2025-05-26 00:00:00+05:30,207.0,209.0,205.0,206.41,876045
2025-05-27 00:00:00+05:30,205.15,206.82,203.5,206.33,1390319
2025-05-28 00:00:00+05:30,208.17,214.2,205.04,213.36,6415652
2025-05-29 00:00:00+05:30,213.6,216.43,210.41,214.39,4315103
2025-05-30 00:00:00+05:30,214.0,214.31,206.1,206.66,3543421
2025-06-02 00:00:00+05:30,207.85,217.37,205.8,207.34,9369603
2025-06-03 00:00:00+05:30,207.99,209.53,202.1,205.32,2171985
2025-06-04 00:00:00+05:30,206.94,209.69,205.21,208.8,3223905
2025-06-05 00:00:00+05:30,208.8,210.12,204.5,208.23,3648519
2025-06-06 00:00:00+05:30,208.23,211.99,207.73,210.6,1997447
2025-06-09 00:00:00+05:30,211.0,215.43,210.6,214.47,3295398
2025-06-10 00:00:00+05:30,215.5,218.35,212.5,213.67,7161395
2025-06-11 00:00:00+05:30,213.67,217.3,210.1,210.72,3020696
2025-06-12 00:00:00+05:30,211.7,212.89,202.55,203.14,4616428
2025-06-13 00:00:00+05:30,199.0,199.55,193.12,198.88,8777357
